GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "18101","Martin, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",15976,17462,18769,20600,20703,21642,20679,22078,22880,24747,26453,28835,34262,38310,43161,(D),47460,50026,51392,(D),(D),(D),(D)
 "18101","Martin, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",35470,14577,15781,16948,14707,14297,12379,12103,11990,12829,12240,10619,(D),13765,18329,19901,26191,26986,27316,26167,29503,26332,28746
 "18101","Martin, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",33188,38359,139452,78801,119991,(D),(D),(D),(D),(D),(D),34145,38991,40775,43962,47929,56067,60874,68483,61870,66387,(D),(D)
 "18101","Martin, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",58354,59668,175221,111937,153136,166319,79089,82946,79331,(D),92669,67267,78944,76258,(D),67232,80680,(D),(D),(D),129633,185770,153651
 "18101","Martin, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",115700,104743,108247,126921,129986,135017,131892,156898,164828,(D),196500,203391,197980,209782,(D),209081,215099,(D),(D),(D),255649,263825,281478
 "18103","Miami, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",669832,697817,742108,784757,794073,840736,820489,837120,746637,757750,792340,833548,867581,894364,898104,930709,992057,1006114,999061,971894,1086446,1141392,1225304
 "18103","Miami, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",507535,538604,559787,596964,617212,646561,641388,653629,562319,573577,604673,648452,686824,699072,700177,729164,783756,790061,782972,748486,851733,914283,980854
 "18103","Miami, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),23234,38809,(D),(D),42206,31365,50545,25495,40749,(D),73104,106476,102366,46585,79859,96901,95984,90021,65598,126688,128127,119730
 "18103","Miami, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6285,6548,6271,7025,7660,8874,8532,7974,8091,8786,7504,10009,6375,5381,5754,6835,9730,9785,7057,9247,13376,17503,19759
 "18103","Miami, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4073,3784,3740,4210,4607,4570,4947,5963,5076,4879,5505,5581,5685,(D),(D),4834,4952,5409,5609,7153,8617,9195,9412
 "18103","Miami, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",34449,30408,33786,35492,33050,29866,31140,29465,24275,22098,28602,33494,35094,32022,35583,37865,38468,39985,39499,37905,44386,48003,60402
 "18103","Miami, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",170103,191675,189258,194316,195612,212423,211705,206571,154695,152982,160248,156382,165894,170276,191787,196592,205361,193622,203867,212251,212768,219760,227894
 "18103","Miami, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",126528,137174,126807,126127,128022,140718,135031,132455,85460,93008,98413,98509,99614,93047,107832,103815,109272,97110,109313,99520,96000,94751,100092
 "18103","Miami, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",43575,54501,62451,68189,67590,71706,76674,74115,69235,59974,61835,57873,66280,77229,83955,92777,96089,96512,94554,112731,116767,125009,127803
 "18103","Miami, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",20760,22007,23649,26869,29264,29568,31137,32224,27469,28280,30741,31330,33392,(D),(D),30295,30122,30936,32900,33938,36932,40702,44605
 "18103","Miami, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",45565,46274,46219,46121,47475,47604,45709,45653,43173,42270,42151,43306,43823,45722,47376,52121,54474,60629,64691,69382,73768,75818,86223
 "18103","Miami, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50004,61559,62436,67491,68710,67467,61430,66739,77105,76906
 "18103","Miami, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",5987,6718,6919,7425,8142,8807,9894,11196,12474,12454,11014,9295,9273,8135,8220,6431,5235,4572,4383,3871,3406,3485,3769
 "18103","Miami, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",105369,111078,112682,114765,120908,121493,125362,122254,123746,116312,110492,126151,119045,124333,142986,126073,134198,138864,130471,109537,112110,125813,140766
 "18103","Miami, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",22870,23953,25648,24510,20929,22157,21657,20060,23561,23774,24424,24950,21799,26170,27221,28971,31657,32235,32166,29540,31711,28758,36205
 "18103","Miami, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",82498,87125,87034,90255,99979,99336,103705,102194,100186,92537,86069,101201,97246,98163,115765,97102,102541,106629,98305,79997,80400,97055,104560
 "18103","Miami, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",9375,10378,10653,11272,14875,(D),(D),(D),(D),20049,21358,22330,22586,22742,16352,17299,23999,26329,22532,26402,31366,31333,35353
 "18103","Miami, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5536,5604,5884,6524,6911,(D),(D),(D),(D),7008,7197,7295,7897,8949,10350,11416,(D),(D),15797,17294,20971,17516,20504
 "18103","Miami, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),2905,(D)
 "18103","Miami, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3840,4774,4769,4748,7964,8527,10135,11907,(D),13041,14162,15034,14689,13793,6002,5884,8644,9865,(D),(D),(D),10912,(D)
 "18103","Miami, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",18028,19419,20983,26759,43154,45535,46189,46522,44527,(D),45467,47045,(D),50759,55037,56561,58303,58092,57997,56522,59476,68193,80048
 "18103","Miami, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1618,1622,1647,1788,1791,1545,1591,1645,1608,(D),1258,(D),(D),(D),(D),(D),(D),(D),(D),3372,(D),(D),(D)
 "18103","Miami, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",16410,17797,19337,24971,41363,43989,44598,44877,42919,(D),44208,(D),(D),(D),(D),(D),(D),(D),(D),53151,(D),(D),(D)
 "18103","Miami, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",14074,(D),(D),16278,15303,14787,14146,14574,15007,16130,16475,(D),19131,20369,(D),23360,25270,26698,25956,24480,30263,33227,38207
 "18103","Miami, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3165,(D),(D),2769,1907,1620,1362,1069,1001,1042,958,(D),1487,1401,(D),1222,1291,1513,1668,1263,2581,3615,4987
 "18103","Miami, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10909,11654,12427,13509,13396,13167,12784,13505,14006,15088,15518,(D),17644,18968,(D),22138,23979,25184,24288,23217,27682,29612,33220
 "18103","Miami, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",26066,27949,26684,26912,26860,27491,25971,25709,25427,25453,25434,31055,27679,28067,28226,28602,29253,30447,30520,30770,31838,36020,37780
 "18103","Miami, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",162297,159213,182321,187793,176861,194175,179101,183491,184319,184173,187667,185096,180757,195291,197927,201544,208301,216053,216089,223408,234713,227108,244449
 "18103","Miami, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),29783,45080,(D),(D),51081,39898,58519,33586,49535,(D),83113,112851,107747,52339,86694,106631,105769,97079,74846,140064,145630,139489
 "18103","Miami, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",66325,68281,69867,72990,76739,77172,76846,77877,70642,70550,72892,74636,77215,(D),(D),82416,84596,91565,97591,103320,110700,116520,130828
 "18103","Miami, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),67271,72443,74120,73076,68583,75356,86301,86318
 "18103","Miami, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",176090,198393,196176,201741,203754,221230,221599,217767,167169,165436,171263,165677,175167,178411,200007,203023,210596,198194,208250,216122,216174,223245,231663
 "18103","Miami, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),251866,268124,(D),(D),293370,282743,294555,212555,224615,(D),272989,313840,310045,279709,321151,350460,339376,340445,325002,397218,413393,427785
 "18103","Miami, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),286739,291663,(D),(D),353192,358646,359074,349763,348962,(D),375463,372984,389027,420468,408013,433296,450685,442527,423484,454516,500891,553069
 "18105","Monroe, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",3539593,3718584,3907508,4117642,4402245,4703489,4726274,4861374,5006908,5086978,5196989,5348084,5610074,6043850,6139799,6407873,6907315,7300572,7352625,7269168,7686314,8400925,8893355
 "18105","Monroe, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2726178,2848111,2973624,3174188,3405435,3492593,3629060,3691536,3778177,3850252,3872665,4022644,4277479,4519906,4492921,4688810,5060855,5330407,5331970,5201715,5658945,6291651,6669374
 "18105","Monroe, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",5775,5615,3577,2952,3123,2816,(D),7294,5752,4247,5500,996,5545,1219,1192,8122,3523,3011,3047,3452,6019,2638,2750
 "18105","Monroe, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",19460,15283,13433,12683,12794,15732,17992,18879,18613,32882,24798,27917,25988,19404,20395,23965,30520,29535,32201,44720,50135,63188,48419
 "18105","Monroe, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",22434,23897,24333,26813,28173,32813,(D),37674,38482,38346,43216,44729,48184,49121,50896,54758,53762,55668,45789,43510,45456,46780,45343
 "18105","Monroe, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",156068,156308,175430,204040,217082,199104,205179,189375,177999,149021,158475,177541,184223,189404,214058,215978,252681,331156,317621,322921,272754,305622,347062
 "18105","Monroe, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",578147,608537,589419,632169,697593,723723,774855,780292,843129,896239,878248,883335,1017727,1090289,929319,977986,1095126,1111603,1058276,1065402,1233688,1414603,1427533
 "18105","Monroe, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",448401,458569,431125,429267,470584,473658,496619,479847,494974,522782,493674,425325,381096,385052,408591,411450,463285,468171,500636,516240,586339,603655,640960
 "18105","Monroe, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",129746,149968,158294,202901,227009,250065,278236,300445,348155,373457,384574,458010,636631,705237,520727,566535,631840,643432,557640,549162,647349,810948,786573
 "18105","Monroe, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",138023,140195,143794,151049,169233,188085,189669,196714,175949,171240,185998,209202,213419,226405,240293,236548,230712,240464,251219,249344,264164,294068,313010
 "18105","Monroe, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",260913,267040,288562,296584,304579,306005,300091,303053,306713,313330,318740,325925,347802,357273,380158,398702,413501,411382,409469,412006,465658,496628,538061
 "18105","Monroe, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",35183,36803,43900,51991,56363,54928,53405,52315,42800,46186,44920,52657,53864,61921,64369,64481,71548,74329,70666,72251,85319,93666,96289
 "18105","Monroe, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",118536,123353,129963,146430,157470,154516,(D),155232,165397,172044,164144,188152,203394,200299,198356,201267,210103,217962,(D),206313,234509,231137,253712
 "18105","Monroe, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",564625,601308,637119,667278,718488,728354,757993,750167,781132,765169,770922,766068,789257,900082,912846,925271,1014011,1053296,1048454,976726,1045800,1133868,1215744
 "18105","Monroe, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",104880,114663,126341,126784,127708,135069,145534,122503,131282,124842,115589,120600,117811,167776,191459,204169,222402,226465,250725,241007,247373,264681,272670
 "18105","Monroe, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",459745,486645,510779,540494,590780,593285,612458,627663,649850,640327,655333,645468,671446,732306,721387,721103,791609,826831,797729,735719,798427,869187,943075
 "18105","Monroe, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",230675,235635,250595,262295,294930,312569,345088,370144,385917,407693,398136,385090,385400,414793,455073,496809,526844,596679,640467,573724,598122,695730,718558
 "18105","Monroe, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",131679,130339,135345,134590,143618,154938,169892,192965,212904,210533,214835,219249,223522,242428,286166,319810,332909,376162,416029,364020,351590,421920,454842
 "18105","Monroe, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",34012,34275,35352,33940,39786,41074,46385,50252,52024,60827,46967,44404,52987,58326,62829,66806,75728,89004,84119,77412,95399,110761,101485
 "18105","Monroe, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",64984,71020,79898,93765,111526,116558,128812,126927,120989,136333,136334,121437,108890,114039,106078,110192,118207,131514,140318,132292,151133,163049,162231
 "18105","Monroe, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",340786,358731,388161,423254,440841,453003,463658,489655,492154,513200,535655,593113,612542,591539,588614,626927,665393,682240,701240,770195,820468,889179,974158
 "18105","Monroe, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",18017,19024,22083,25188,25160,27562,33949,32431,34612,38413,40254,41857,43169,50227,48862,49641,44322,40630,41526,37490,43903,50683,56971
 "18105","Monroe, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",322769,339708,366077,398066,415680,425441,429708,457224,457542,474787,495401,551257,569372,541312,539752,577286,621071,641611,659715,732705,776565,838497,917187
 "18105","Monroe, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",143301,158312,167911,170734,171643,183755,186226,191868,200253,209597,216613,238668,258698,277599,288685,300517,320711,340185,325059,278276,347490,408189,453130
 "18105","Monroe, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",16701,23910,22448,18450,15336,15868,19150,19188,22473,25861,27473,33732,47464,50473,41125,36184,35143,38793,41895,32813,42684,51473,56808
 "18105","Monroe, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",126600,134402,145463,152284,156307,167887,167077,172680,177780,183736,189140,204935,211234,227127,247560,264333,285567,301391,283164,245462,304806,356716,396322
 "18105","Monroe, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",112251,117095,117425,125917,133123,137191,138559,148874,143885,131059,127299,129251,131438,140556,148668,157479,172421,182897,(D),182876,189365,216356,235605
 "18105","Monroe, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",813414,870473,933884,943454,996809,1210896,1097214,1169838,1228731,1236726,1324324,1325440,1332595,1523945,1646878,1719063,1846459,1970166,2020655,2067452,2027369,2109274,2223982
 "18105","Monroe, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",25236,20898,17011,15635,15917,18548,(D),26173,24365,37129,30298,28913,31533,20623,21587,32087,34043,32546,35248,48172,56154,65826,51168
 "18105","Monroe, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",398936,407235,432356,447633,473813,494090,489760,499767,482662,484569,504738,535127,561221,583678,620451,635251,644213,651846,660689,661350,729822,790697,851071
 "18105","Monroe, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",57617,60699,68233,78803,84536,87741,(D),89988,81281,84532,88137,97385,102047,111042,115265,119239,125309,129996,116455,115761,130774,140446,141632
