GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "42075","Lebanon, PA",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",369724,399462,411067,436992,482710,468759,545852,585996,615562,635702,651470,667215,671004,681376,772777,687021,688555,800477,699053,817631,898337,(D),(D)
 "42075","Lebanon, PA",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",117739,118661,132728,140934,161735,180945,197069,213558,203735,232429,237025,239582,243459,259728,256358,269907,289495,303490,331814,317191,397216,417426,432406
 "42075","Lebanon, PA",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",65641,68836,67920,69723,78253,83113,94718,100589,96757,103428,114121,110463,107888,109970,112334,115925,121192,131595,144280,140958,172549,194135,219523
 "42075","Lebanon, PA",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",7016,2916,14027,15634,20546,23557,21211,21017,19689,20111,23972,26732,27147,28749,31080,40476,40394,39436,43325,31870,72096,57389,35532
 "42075","Lebanon, PA",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",45082,46909,50781,55577,62936,74275,81139,91952,87289,108890,98932,102387,108424,121008,112944,113506,127909,132460,144210,144363,152570,165902,177351
 "42075","Lebanon, PA",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",266532,286449,301800,322967,327383,352114,352906,376067,400170,405724,424459,426533,432464,437973,471703,489071,515942,517161,541737,548977,570209,593341,637099
 "42075","Lebanon, PA",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",23826,24941,26090,28954,29548,31559,32905,35416,38535,40058,42109,44282,46192,49450,51215,54610,54312,54468,57949,57346,62006,65262,69047
 "42075","Lebanon, PA",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",242706,261508,275709,294014,297834,320555,320001,340651,361635,365666,382350,382251,386272,388523,420488,434461,461630,462693,483788,491631,508203,528079,568052
 "42075","Lebanon, PA",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",78696,86373,91771,95361,91706,89960,89599,90883,90661,98401,102437,118988,122091,125709,125060,129899,131128,135554,145258,118679,163337,202590,227559
 "42075","Lebanon, PA",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8705,9398,10510,13196,11976,13689,14521,15232,15395,19866,20350,30648,31883,33745,26120,24720,21920,17524,19562,15599,30261,46368,52187
 "42075","Lebanon, PA",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",69991,76975,81261,82165,79730,76271,75077,75651,75267,78535,82087,88340,90208,91964,98940,105180,109209,118030,125695,103080,133076,156222,175372
 "42075","Lebanon, PA",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",94891,107965,104461,112405,119999,124248,115704,109015,109564,116856,117287,122947,127140,135145,147278,153214,147587,158117,161252,150875,162559,181834,192392
 "42075","Lebanon, PA",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",412247,432188,464982,516041,540325,584709,629096,663488,697156,714539,730464,770557,780719,804530,817302,846212,868407,894098,926431,934264,989262,1058473,1159436
 "42075","Lebanon, PA",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),128743,(D),173836,145599,171129,154376,152058,(D),(D),174754,(D),(D),(D),60872,120214,(D),(D),(D),(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",445320,461509,481651,516425,573284,621509,644245,687649,705098,753240,(D),784109,(D),(D),(D),681269,672017,(D),(D),(D),(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),154186,(D),176985,202630,238780,221468,270867,(D),(D),406670,(D),(D),(D),551658,548438,(D),(D),(D),(D),785580,808326
 "42075","Lebanon, PA",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),770583,(D),845551,917383,980685,987548,972109,1020152,1013852,1120282,1176289,1279961,1299221,1333477,1402315,1339955,1409400,1299594,1480560,1570355,1636043
 "42075","Lebanon, PA",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),1020828,(D),1138875,1200748,1282340,1239402,1171920,(D),(D),1254376,(D),(D),(D),1250597,1378219,(D),(D),(D),(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),1823910,(D),2087735,2174589,2324760,2430224,2575944,(D),(D),3071692,(D),(D),(D),3451138,3503034,(D),(D),(D),(D),(D),(D)
 "42077","Lehigh, PA",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",22556460,22439987,19401354,17151564,16859705,16862267,17826584,18310230,18450351,19232882,19615452,19907013,20144435,20795827,21507504,22220603,22415473,22954018,24690673,24363156,26318779,28175320,30414532
 "42077","Lehigh, PA",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",21629508,21464294,18354864,16015106,15670838,15626728,16515148,16935165,17029372,17742052,18169028,18466856,18661518,19293655,19992678,20648681,20824177,21286842,22967953,22660006,24581201,26388913,28535910
 "42077","Lehigh, PA",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",5931,26374,14628,27246,8673,18341,14028,16337,16928,11067,26289,30521,39117,32205,28338,12209,32251,(D),(D),(D),55830,37302,38516
 "42077","Lehigh, PA",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",43475,44216,52108,60995,66407,79535,89669,88696,88265,83062,67502,60815,49091,41392,48217,41151,50575,47795,48874,13870,(D),(D),20144
 "42077","Lehigh, PA",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",285106,273618,116498,137656,72604,78162,87331,104525,86503,70646,80194,78848,92278,95782,111750,96870,86182,(D),(D),(D),(D),107420,90153
 "42077","Lehigh, PA",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",415959,452155,477415,588269,624308,618263,640676,633252,550826,507350,548936,563695,628021,674446,666486,718695,796408,830508,867947,901655,941156,969855,1013113
 "42077","Lehigh, PA",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",11915143,11656694,7440012,4208606,3178605,2640703,2563207,2674194,2734956,2752558,2698481,3079470,3150773,3048101,3148169,3090930,3041234,3109429,3532898,3394396,3421837,3570112,4033643
 "42077","Lehigh, PA",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1208895,1212938,995954,928776,919755,(D),985673,(D),896495,982417,1032896,1121415,1170498,1151945,1283106,1383265,1489643,1532541,1629427,1369227,1382513,1571855,1703251
 "42077","Lehigh, PA",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",10706247,10443756,6444058,3279829,2258850,(D),1577534,(D),1838461,1770142,1665585,1958054,1980275,1896156,1865064,1707664,1551591,1576888,1903471,2025169,2039324,1998257,2330392
 "42077","Lehigh, PA",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",743907,770879,835302,942584,1088732,1201376,1332386,1337566,1390785,1609300,1693180,1636861,1592650,1698136,1792651,1577387,1457970,(D),(D),(D),(D),(D),2060376
 "42077","Lehigh, PA",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",841524,859989,904217,901085,932495,956778,962896,946905,944596,964408,988630,976993,1018421,1025687,1087167,1158847,1182016,1228122,1317950,1358025,1564374,1641210,1808346
 "42077","Lehigh, PA",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",896219,868174,865406,927348,963972,1078046,1091030,1028997,1114173,1321133,1389017,1156269,787350,845256,898688,1182107,1121166,1202552,1237377,1122361,1443262,1618804,1716702
 "42077","Lehigh, PA",2,CAGDP2,45,"51","  Information ","Thousands of dollars",508814,488713,562453,746882,869751,744771,944330,1036709,967797,924977,881991,831366,921243,856160,908209,1053148,1110483,1197765,1371901,1374138,1389419,1327978,1436500
 "42077","Lehigh, PA",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2555096,2446065,2396678,2372119,2526262,2449073,2560973,2708786,2887987,2970290,3008845,3108134,3097449,3427433,3507642,3674968,3662621,3639377,3836736,3806576,4012422,(D),4522723
 "42077","Lehigh, PA",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",906937,845875,789083,768052,812846,813403,787923,751484,811944,844992,818454,775195,726146,849294,940316,1019680,980826,987866,1007276,961669,1029519,1040201,1089192
 "42077","Lehigh, PA",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1648159,1600190,1607595,1604067,1713416,1635670,1773050,1957303,2076043,2125298,2190391,2332939,2371303,2578139,2567326,2655288,2681795,2651511,2829461,2844907,2982903,(D),3433532
 "42077","Lehigh, PA",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1186069,1216616,2170008,2437387,2534131,2764050,3031384,2910233,2690779,2849289,2974537,3067797,3274764,3427858,3320548,3296510,3273995,3194149,3482174,3460415,3854662,4307826,4544684
 "42077","Lehigh, PA",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",475697,530509,534546,606755,600338,657699,671392,736220,706058,712495,745507,790731,813731,876513,910787,964240,971553,1008822,1149874,1215677,1389928,1603965,1743799
 "42077","Lehigh, PA",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",279646,255399,1207650,1364093,1416622,1535548,1738676,1558689,1417137,1462290,1507958,1597198,1722420,1753497,1582685,1497881,1431461,1221620,1329385,1284698,1369531,1488022,1565111
 "42077","Lehigh, PA",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",430725,430708,427812,466538,517170,570803,621316,615324,567584,674504,721071,679867,738612,797848,827076,834389,870981,963707,1002915,960039,1095202,1215840,1235775
 "42077","Lehigh, PA",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1516323,1600780,1742528,1860174,1982213,2163883,2303795,2521503,2639923,2728753,2841076,2867726,2986863,3081868,3357875,3580872,3809473,4017795,4230924,4291399,4631271,5108061,5614650
 "42077","Lehigh, PA",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",123344,126463,132041,136182,137336,144264,147967,155415,168397,195757,197625,201746,205343,215952,229765,245309,252815,259303,278907,264886,276177,287103,302018
 "42077","Lehigh, PA",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1392980,1474317,1610487,1723992,1844877,2019619,2155828,2366088,2471526,2532996,2643450,2665980,2781520,2865916,3128110,3335563,3556658,3758493,3952018,4026512,4355094,4820958,5312632
 "42077","Lehigh, PA",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",377678,399607,423634,447256,456913,461841,519675,550617,552396,583362,596447,621611,616393,618309,664870,709815,738752,774250,790590,573880,758871,922155,1054114
 "42077","Lehigh, PA",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",84205,85915,93277,95007,100886,108438,156958,178477,174657,201566,201258,198706,187822,182223,182118,193443,196572,203555,204283,134791,176920,215725,243925
 "42077","Lehigh, PA",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",293473,313692,330358,352248,356026,353403,362717,372141,377740,381796,395189,422904,428571,436085,482753,516373,542180,570695,586307,439089,581951,706430,810189
 "42077","Lehigh, PA",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",338265,360416,353976,357500,365772,371906,373767,376844,363456,365858,373904,386752,407105,421022,452069,455172,461049,499513,509797,452968,493014,549698,582243
 "42077","Lehigh, PA",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",926952,975693,1046489,1136458,1188867,1235539,1311436,1375065,1420979,1490830,1446425,1440157,1482917,1502172,1514825,1571922,1591296,1667175,1722720,1703151,1737578,1786407,1878622
 "42077","Lehigh, PA",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",49406,70590,66736,88240,75080,97876,103697,105032,105194,94129,93791,91336,88208,73597,76554,53360,82826,(D),(D),(D),(D),(D),58660
 "42077","Lehigh, PA",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1585432,1630867,1739519,1843669,2021227,2158154,2295282,2284471,2335381,2573708,2681810,2613853,2611071,2723824,2879818,2736233,2639986,(D),(D),(D),(D),(D),3868723
 "42077","Lehigh, PA",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1181325,1141791,981904,1065004,1036575,1156207,1178361,1133523,1200676,1391779,1469211,1235116,879628,941038,1010438,1278977,1207349,(D),(D),(D),(D),1726224,1806855
 "42077","Lehigh, PA",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",12423956,12145407,8002465,4955488,4048356,3385474,3507537,3710903,3702753,3677535,3580471,3910836,4072016,3904261,4056378,4144078,4151717,4307194,4904800,4768534,4811256,4898091,5470143
 "42077","Lehigh, PA",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",12380508,12179439,7984163,4885115,3877994,3356842,3307580,3412479,3390976,3354038,3341207,3734501,3867002,3796144,3891210,3862985,3920469,(D),(D),(D),(D),(D),5105416
 "42077","Lehigh, PA",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",9249001,9284855,10370701,11129991,11792844,12269885,13207568,13522686,13638396,14388014,14827820,14732355,14794516,15497511,16101469,16785696,16903708,(D),(D),(D),(D),(D),23430494
 "42079","Luzerne, PA",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",9640688,9715832,10111903,10604705,10931605,11251275,11895702,12209547,12425752,12791625,13174199,13548824,13907385,14269996,14985564,15353261,15271856,15642726,16229102,15571039,16859012,18155919,19632568
 "42079","Luzerne, PA",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",8500999,8538993,8880864,9311956,9592933,9854623,10438513,10687767,10874649,11244236,11622636,12008694,12316227,12620406,13286540,13624155,13526985,13834052,14384093,13746632,15010910,16253490,17654782
 "42079","Luzerne, PA",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",11364,12858,19835,16013,11098,14361,2482,3438,4333,2425,5278,8561,5295,3286,2849,7528,4053,6306,7304,3077,7400,3668,6823
 "42079","Luzerne, PA",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",23738,25167,26131,25830,27806,26843,44733,42404,47785,51397,56706,72267,56748,59949,64865,45568,44667,40229,43112,46510,48234,45631,49713
 "42079","Luzerne, PA",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",797544,721980,744933,762023,706465,774903,806850,824291,936418,972907,973353,934660,1031370,1088580,1224109,1162685,1168762,1240027,1342567,1260856,1341592,1468698,1765588
 "42079","Luzerne, PA",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",344457,347851,367962,362552,387600,408428,443191,452916,387935,367416,403955,402761,427051,444189,429970,441000,470045,490012,546836,528109,613089,674608,709827
 "42079","Luzerne, PA",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1479307,1428250,1471610,1444932,1385405,1473862,1507189,1523830,1515050,1517163,1530742,1628031,1704471,1813478,1904278,1896646,1904913,1848393,1916661,1857722,1971384,2197269,2431084
 "42079","Luzerne, PA",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",748203,673890,639699,612279,614516,641439,674426,(D),640064,609143,627595,628303,650759,624728,610554,608085,670272,685231,679327,636032,664224,789802,868748
 "42079","Luzerne, PA",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",731103,754359,831911,832653,770889,832423,832763,(D),874987,908021,903148,999728,1053712,1188751,1293724,1288562,1234641,1163162,1237333,1221690,1307160,1407468,1562336
 "42079","Luzerne, PA",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",484232,515076,585904,630855,646167,715941,753406,756069,732917,783320,835085,862966,879713,872670,873125,789182,754937,785562,830027,802125,851961,919457,930121
 "42079","Luzerne, PA",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",693471,713607,770287,805646,845782,877348,902344,909237,931592,979858,1017976,1057173,1058129,1006853,1022856,1031339,1004833,1027347,1061171,1099635,1281566,1368711,1509694
 "42079","Luzerne, PA",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",331799,345681,340833,383581,460495,470735,485816,512641,547935,574962,627516,670185,659333,669940,757936,837793,916065,1007737,1031910,1141600,1303206,1459243,1485505
 "42079","Luzerne, PA",2,CAGDP2,45,"51","  Information ","Thousands of dollars",443882,456503,524619,687989,701197,655851,753697,820245,789580,819623,764601,725937,657634,520664,522213,503548,478158,462995,523870,495952,527409,495671,519268
 "42079","Luzerne, PA",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1706404,1714917,1727962,1765547,1788657,1759417,1887462,1880702,2011779,2068849,2167223,2315085,2378278,2539145,2722172,2934864,2704130,2669735,2663891,2460922,2507899,2654504,2817454
 "42079","Luzerne, PA",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",603160,559272,579231,610866,637334,573707,556777,538383,597525,639835,721248,779087,775624,974706,1092367,1171091,1103015,1095795,1033184,864600,792276,854617,912752
 "42079","Luzerne, PA",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1103244,1155645,1148731,1154682,1151323,1185710,1330685,1342319,1414254,1429015,1445975,1535998,1602654,1564439,1629805,1763772,1601115,1573940,1630707,1596322,1715622,1799887,1904702
 "42079","Luzerne, PA",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",633273,589802,607771,673341,816129,797515,877482,886701,836976,911457,961630,984662,1050211,1076893,1122677,1195997,1210262,1255986,1284349,1202558,1443322,1555575,1740865
 "42079","Luzerne, PA",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",355867,326863,334338,347931,349756,354819,369150,406601,374965,356643,381291,412798,430059,459063,470005,487062,496461,509813,517576,488239,623749,701104,795660
 "42079","Luzerne, PA",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",73789,70348,53036,56828,166634,132866,163336,116902,119549,190499,178538,157528,158032,153813,165340,166547,156601,161531,177031,166524,188618,179467,245189
 "42079","Luzerne, PA",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",203616,192591,220397,268582,299738,309830,344996,363198,342463,364315,401802,414336,462119,464017,487333,542388,557200,584641,589742,547795,630955,675004,700016
 "42079","Luzerne, PA",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1009599,1085462,1117653,1159481,1198272,1255084,1311434,1406520,1474376,1492567,1525970,1553796,1589073,1671750,1721636,1828528,1886640,1986332,2079963,2026055,2087564,2224914,2382358
 "42079","Luzerne, PA",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",115610,121560,124231,133643,136558,147374,153434,168402,187476,196649,200124,201777,221844,226130,231870,245858,245348,260407,276044,260630,263686,273894,284105
 "42079","Luzerne, PA",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",893989,963903,993421,1025838,1061714,1107710,1158000,1238119,1286900,1295918,1325846,1352018,1367229,1445620,1489766,1582671,1641292,1725925,1803919,1765425,1823878,1951020,2098253
 "42079","Luzerne, PA",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",296118,313348,314743,325200,338864,346951,391468,402496,405349,441808,492259,518397,538042,554903,600146,629635,650158,656707,650081,474381,646947,757047,856258
 "42079","Luzerne, PA",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",32414,36764,40431,45788,51019,62119,96553,105903,109543,136867,170877,174600,167624,128574,136522,140606,144048,132124,114948,74762,90983,126307,142489
 "42079","Luzerne, PA",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",263704,276584,274312,279412,287846,284832,294915,296594,295807,304941,321382,343797,370418,426329,463625,489029,506110,524584,535133,399618,555964,630740,713770
 "42079","Luzerne, PA",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",245811,268491,260620,268967,278994,277385,270958,266275,252623,260484,260341,274214,280879,298105,317709,319842,329361,356683,402350,347131,379338,428496,450225
 "42079","Luzerne, PA",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1139688,1176839,1231040,1292749,1338673,1396652,1457189,1521780,1551103,1547389,1551563,1540130,1591159,1649590,1699024,1729106,1744871,1808674,1845009,1824407,1848102,1902429,1977786
 "42079","Luzerne, PA",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",35103,38025,45966,41843,38904,41204,47215,45842,52118,53822,61984,80827,62043,63235,67715,53097,48720,46535,50417,49587,55634,49299,56536
 "42079","Luzerne, PA",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1177703,1228683,1356191,1436501,1491950,1593289,1655750,1665306,1664509,1763178,1853061,1920139,1937842,1879524,1895981,1820521,1759770,1812909,1891199,1901761,2133527,2288167,2439815
 "42079","Luzerne, PA",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1129343,1067661,1085766,1145604,1166960,1245638,1292666,1336932,1484353,1547868,1600869,1604846,1690703,1758520,1982045,2000478,2084827,2247764,2374477,2402455,2644798,2927941,3251092
 "42079","Luzerne, PA",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1923188,1884753,1996229,2132921,2086603,2129713,2260886,2344075,2304630,2336787,2295343,2353968,2362105,2334142,2426490,2400194,2383071,2311388,2440530,2353674,2498793,2692940,2950352
 "42079","Luzerne, PA",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1858866,1814125,1885538,1849327,1811909,1923494,1997595,2022589,1955104,1938400,1996682,2111619,2193565,2320902,2401962,2390743,2423678,2384941,2513913,2435418,2640107,2921176,3197447
 "42079","Luzerne, PA",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",6642133,6724868,6995325,7462629,7781023,7931129,8440918,8665178,8919545,9305835,9625954,9897075,10122662,10299504,10884577,11233412,11103307,11449111,11870180,11311214,12370803,13332314,14457335
 "42081","Lycoming, PA",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",3268248,3268246,3415544,3599675,3770714,3860233,3982139,4079683,4116042,4426753,5116630,5686917,5902264,6488112,5932001,5574004,5836494,5956709,5979913,5804545,6425324,7154393,7486729
 "42081","Lycoming, PA",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2807029,2783824,2910996,3068568,3224613,3284423,3377603,3450360,3465818,3753667,4435660,5025386,5217106,5786257,5212940,4849111,5117870,5217783,5241195,5067387,5686799,6403782,6713179
 "42081","Lycoming, PA",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",22764,15717,37963,53539,48777,55256,(D),(D),(D),25150,35298,(D),(D),(D),27195,22078,44065,31406,48640,39811,47431,64760,79872
 "42081","Lycoming, PA",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",19304,17443,21584,23688,20861,24390,30350,32097,49202,176381,504209,857127,997917,1460804,796445,434282,492132,565921,464913,361785,679048,900813,736981
 "42081","Lycoming, PA",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",15298,14653,14034,15124,5044,3914,3966,3601,3542,3427,3454,5517,11721,12566,27545,156850,290635,247926,186863,272003,268026,353022,412718
 "42081","Lycoming, PA",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",109006,107480,116663,123273,137747,137857,146613,154503,143199,171590,218128,249559,225247,229558,250025,198853,225511,191347,188047,180246,189395,197845,212162
 "42081","Lycoming, PA",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",858352,820301,821327,812111,874806,905259,901492,889572,928590,970130,1042478,1076564,1068730,1068910,1126275,1105582,1067100,1061700,1097037,1041185,1063511,1142178,1260914
 "42081","Lycoming, PA",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",474185,428721,421060,449849,(D),500399,493193,476129,412773,441405,517038,484820,453575,445194,439415,421506,450340,472927,475431,423559,406944,465757,507470
 "42081","Lycoming, PA",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",384166,391580,400267,362262,(D),404861,408299,413443,515817,528725,525440,591745,615155,623716,686861,684077,616760,588773,621605,617627,656567,676421,753444
 "42081","Lycoming, PA",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",115521,118360,136072,153605,206290,222654,234995,218297,208469,253518,284201,314867,333013,329108,314258,268149,246432,254104,258914,249355,260340,281194,295939
 "42081","Lycoming, PA",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",280349,281391,298794,314125,279494,274049,274729,281908,280592,286070,301685,313842,324951,327616,340978,350966,344662,347996,362881,367892,411853,431948,481010
 "42081","Lycoming, PA",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",86067,89628,99907,102150,96469,101504,(D),(D),(D),112269,139385,(D),(D),(D),129402,134860,131128,136921,137920,128825,145646,150950,154939
 "42081","Lycoming, PA",2,CAGDP2,45,"51","  Information ","Thousands of dollars",75962,83317,104394,141125,181799,142242,155686,160096,144090,148125,137518,137361,143599,125222,129837,136515,136390,127359,127727,133586,157159,154845,161737
 "42081","Lycoming, PA",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",577540,546515,544638,548676,574224,587098,624591,677893,648257,622439,730282,776952,821746,893702,857016,814010,856117,889246,933429,930826,962157,1039235,1095526
 "42081","Lycoming, PA",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",206699,158857,155492,152272,154472,147145,131108,125065,128545,134184,147416,157424,165415,199254,210950,227444,232197,245245,255234,240530,245607,260404,282759
 "42081","Lycoming, PA",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",370841,387658,389146,396404,419752,439953,493483,552828,519712,488255,582866,619528,656330,694448,646066,586566,623920,644001,678195,690295,716550,778831,812767
 "42081","Lycoming, PA",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",136437,149144,153607,176296,183365,194091,201590,213893,235751,256754,283294,315104,306282,321588,314500,311509,337944,350168,371283,348071,347230,395512,439637
 "42081","Lycoming, PA",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",87148,94240,96798,102923,110307,115755,113950,120638,122066,128956,145704,151372,150313,155183,152788,151644,160779,168272,178101,179456,201236,219560,236116
 "42081","Lycoming, PA",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",9232,6027,6054,16724,14274,15933,16354,14315,29871,32004,33486,31316,34583,36501,41460,44696,50237,50153,51065,52061,28556,37253,43631
 "42081","Lycoming, PA",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",40057,48877,50755,56649,58783,62403,71286,78940,83814,95793,104104,132416,121385,129904,120251,115169,126929,131743,142117,116554,117438,138699,159890
 "42081","Lycoming, PA",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",324367,340473,365367,400044,408020,426346,445192,476237,485555,491208,502355,520054,532198,559734,607543,629742,662099,702158,738665,743136,833136,907849,959042
 "42081","Lycoming, PA",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",21687,22735,24361,28629,28042,29172,29593,29891,32081,33583,33668,33838,36606,39946,45463,52968,62019,68368,72473,61121,62467,69543,76882
