GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "36107","Tioga, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",22526,23980,22328,23281,24392,35213,46673,44916,45012,50168,48418,55108,55988,57449,57084,66111,83764,95917,95492,56289,77268,89184,98570
 "36107","Tioga, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5608,5404,4916,4747,5853,16456,26354,24289,24807,28284,25228,30101,28073,28465,22882,26042,13609,15004,15849,10465,14435,18707,21317
 "36107","Tioga, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",16918,18576,17412,18533,18539,18756,20319,20627,20205,21885,23190,25008,27915,28984,34202,40069,70154,80912,79644,45824,62833,70477,77253
 "36107","Tioga, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",27053,31136,31729,32958,29609,30503,29119,32259,32108,34284,33803,36257,36086,37592,37983,38232,38544,40086,41312,39604,42191,48856,52318
 "36107","Tioga, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",134884,132258,136712,142520,151657,161628,172032,180812,186715,194000,191862,191869,204721,209964,212089,215742,219867,224141,231428,233217,242642,254396,264260
 "36107","Tioga, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18048,28170,27104,14644,13269,21120,18756,26312,18887,29232,41861,22959
 "36107","Tioga, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",83355,85245,97372,122305,130491,143237,142479,130876,127646,134933,143306,149049,140751,142986,144821,(D),(D),187720,198239,162804,154108,163434,170138
 "36107","Tioga, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63708,65155
 "36107","Tioga, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",386042,382718,392403,419049,448773,501604,566219,616237,618195,564512,552151,525270,701838,723094,808628,654677,611550,607177,545553,499173,467221,472741,422027
 "36107","Tioga, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),587365,774268,796705,845669,711296,681398,661793,617653,556480,534509,553442,487770
 "36107","Tioga, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),704726,696140,761280,786014,773563,797970,892112,915067,848066,838311,927097,1007488
 "36109","Tompkins, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",3414592,3601236,3870081,4055278,4149643,4293423,4454792,4736496,5014768,5259950,5307015,5472345,5494508,5546192,5834673,5982114,6140234,6312334,6537234,6200960,6616098,7043792,7388818
 "36109","Tompkins, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3079983,3253164,3503828,3672193,3754362,3877219,4006234,4268118,4527028,4756306,4803464,4962031,4948128,5005651,5296224,5434911,5582950,5745300,5951171,5619616,6010548,6409995,6726199
 "36109","Tompkins, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",52622,22074,32817,42677,39021,30295,50671,52837,33115,46416,55681,48255,56961,62674,41496,35144,(D),40503,57185,48666,59993,89397,55782
 "36109","Tompkins, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",29987,28171,29126,32827,37210,46827,50668,55634,62106,67782,59564,49215,40403,45820,40575,42027,36084,37887,40476,47264,49301,47058,40080
 "36109","Tompkins, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",193703,200959,211991,199456,(D),226622,219461,220223,193504,(D),(D),95738,139068,(D),(D),(D),(D),(D),(D),(D),(D),69688,66303
 "36109","Tompkins, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",79539,84054,98777,129713,129130,143814,146803,161968,159396,116878,104753,114736,118950,116518,122199,136884,(D),150683,160149,164953,139052,165551,187604
 "36109","Tompkins, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",283412,339891,353056,314498,349657,346140,322292,276571,243812,326047,357715,363585,398648,383577,413934,443251,509556,472628,429709,360421,356539,361651,385341
 "36109","Tompkins, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",249574,306925,315012,276949,315371,313607,288215,242624,207489,292728,326830,333474,361543,340375,361496,381023,425182,395666,340827,273045,240420,237831,252243
 "36109","Tompkins, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",33838,32966,38045,37549,34286,32532,34077,33947,36324,33319,30885,30111,37105,43202,52438,62229,84374,76962,88882,87376,116119,123820,133098
 "36109","Tompkins, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",35860,35767,38345,41497,(D),52867,63068,60657,59335,(D),(D),75914,72978,67675,70541,71822,72845,70667,71132,68300,72156,85210,87415
 "36109","Tompkins, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",178010,189398,204270,225443,238320,242421,241198,236290,240402,253935,262992,271593,295600,300037,307003,307830,310630,318084,337503,326358,354902,371968,404308
 "36109","Tompkins, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),36623,43899,56537,65207,80215,67481,70879,69778,46517,51345,54728,52793,62303,59762,52291,58674,42729,48490,53047,55322
 "36109","Tompkins, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",76333,91203,89864,98047,78775,69417,73432,76747,78594,79551,82547,103158,107333,96199,103621,119133,123685,137611,142284,139678,149651,169431,191567
 "36109","Tompkins, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",588424,623326,653794,664383,654626,659281,733682,715189,877464,899696,951042,1083475,952559,984332,1093312,1084664,1083692,1132573,1316578,1214684,1324336,1322821,1398826
 "36109","Tompkins, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",154571,155122,150135,139940,149184,155324,147116,155363,211365,223507,220959,261475,248930,274885,288542,301981,301054,318487,337982,360482,354252,367944,380966
 "36109","Tompkins, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",433853,468203,503659,524443,505442,503957,586566,559825,666099,676189,730083,822000,703628,709448,804770,782682,782638,814087,978596,854202,970085,954877,1017860
 "36109","Tompkins, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),220374,226990,238627,262528,308913,281415,312887,335823,338900,349924,370743,419350,433709,528050,443199,467613,476595,522953,600413,647448
 "36109","Tompkins, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",158043,168435,179303,185689,191195,198655,221696,265531,240401,253022,277114,283069,290924,302193,346406,361362,453521,361196,376140,386297,419805,468416,498537
 "36109","Tompkins, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),3204,3059,3434,2861,4674,5342,5903,6677,6024,7305,16323,17556,19921,17094,21471,26112,31330,35903,40805,48336
 "36109","Tompkins, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),31481,32735,36539,37971,38707,35672,53962,52032,49808,51694,52227,55388,52426,57435,60532,65361,58968,67245,91192,100576
 "36109","Tompkins, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1164254,1211942,1331236,1444177,1468759,1535819,1548052,1767562,1946960,1969158,1999297,2099093,2073200,(D),(D),(D),(D),(D),(D),(D),(D),2665328,2769395
 "36109","Tompkins, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36109","Tompkins, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36109","Tompkins, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",101240,109805,118451,135728,138742,135313,135562,162049,189638,212365,195064,179704,191035,197256,216789,228267,246463,261736,254996,168010,215363,248403,269641
 "36109","Tompkins, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",13082,14303,12577,19058,19183,21925,26634,28705,32430,40013,34394,33070,33530,38536,40907,45518,54054,58617,62259,41620,47579,55677,62220
 "36109","Tompkins, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",88158,95502,105874,116670,119559,113388,108927,133344,157208,172352,160671,146634,157505,158719,175882,182749,192409,203119,192737,126389,167783,192725,207422
 "36109","Tompkins, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",81848,90341,92938,86750,90387,93238,93611,93264,93805,90840,87777,92149,100125,110589,117319,112428,119374,131085,139053,130318,141360,160029,167165
 "36109","Tompkins, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",334609,348071,366252,383085,395281,416205,448558,468378,487740,503645,503552,510314,546379,540541,538449,547203,557284,567034,586063,581344,605550,633798,662619
 "36109","Tompkins, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",82609,50246,61942,75504,76231,77123,101339,108471,95221,114198,115245,97470,97364,108494,82071,77171,(D),78390,97661,95930,109294,136455,95862
 "36109","Tompkins, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",213870,225165,242615,266941,(D),295288,304266,296946,299737,(D),(D),347507,368579,367712,377544,379652,383475,388751,408635,394658,427057,457178,491724
 "36109","Tompkins, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),236079,(D),283159,284669,300439,260984,(D),(D),142255,190413,(D),(D),(D),(D),(D),(D),(D),(D),122735,121625
 "36109","Tompkins, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",359745,431094,442920,412545,428432,415556,395724,353318,322407,405598,440262,466743,505981,479776,517555,562384,633241,610240,571993,500099,506190,531082,576909
 "36109","Tompkins, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",445560,474190,513775,519714,555018,567076,570434,547010,498430,557123,577713,575790,614962,608589,618204,657306,745813,701702,687519,621304,604885,663656,668807
 "36109","Tompkins, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2634423,2778974,2990053,3152479,3199343,3310142,3435800,3721108,4028599,4199183,4225751,4386241,4333166,4397062,4678020,4777605,4837137,5043598,5263652,4998312,5405663,5746338,6057392
 "36111","Ulster, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",4119695,4330904,4616741,4941099,5103541,5366392,5532620,5869593,5945083,6120593,6158568,6368891,6565299,6699081,6860391,7009369,7233714,7502171,7966505,7871278,8420793,9176969,9905383
 "36111","Ulster, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3313972,3512018,3782114,4090085,4189540,4302120,4381362,4645956,4691715,4816040,4870136,5055283,5195788,5338450,5493576,5656152,5875700,6094935,6492977,6390768,6803808,7473885,8123804
 "36111","Ulster, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),44318,45772,(D),(D),(D),(D),(D),(D),(D),(D),26424,(D),41025,51733,19203
 "36111","Ulster, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",10538,10953,11556,13469,15275,21329,19314,21943,23733,17840,14041,13431,11070,10400,9913,10869,11665,12644,14834,15724,(D),(D),(D)
 "36111","Ulster, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),36253,37966,(D),(D),(D),37121,39886,42335,(D),51984,51471,59698,65005,68822,72383
 "36111","Ulster, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",180859,185769,223254,241316,243010,264076,238351,250642,254727,222376,208352,235285,242748,270987,286404,309402,337157,338829,360558,354541,363406,376342,413556
 "36111","Ulster, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",383532,376332,361507,362268,366669,389602,389148,375079,378560,385357,388124,379226,409582,399625,406713,418110,440768,452127,474091,448718,476146,520785,531996
 "36111","Ulster, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",238147,237491,219990,227822,221861,232897,247574,249449,233149,246012,267577,271863,303403,284690,292766,296833,307801,310495,327089,301790,320276,365067,370684
 "36111","Ulster, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",145386,138841,141517,134446,144808,156705,141574,125629,145410,139345,120547,107363,106179,114934,113947,121277,132967,141632,147001,146928,155869,155719,161312
 "36111","Ulster, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),156517,174140,(D),(D),(D),193213,210513,200399,(D),208759,(D),215656,229017,263040,267754
 "36111","Ulster, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",410372,440905,467688,527680,532641,541256,520801,500199,487027,498001,509320,528289,559180,570141,597752,608687,619985,628233,643021,637857,703767,744637,801489
 "36111","Ulster, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",81885,80118,78003,75915,73308,84716,78609,93161,91662,89821,88073,93724,92538,(D),(D),(D),102608,(D),(D),(D),(D),(D),(D)
 "36111","Ulster, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",129653,161345,182999,187785,172690,146521,140400,146924,155353,170810,163083,184738,173260,145386,125367,111065,107230,121593,136763,148689,162256,175919,198876
 "36111","Ulster, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1023277,1092691,1220761,1328573,1350360,1318358,1380700,1572529,1615802,1692481,1692801,1759007,1780330,1879489,1881932,1936501,2033450,2124761,2377789,2471813,2522917,(D),(D)
 "36111","Ulster, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",306800,280945,287729,278230,298837,307327,295007,269047,343994,406978,383382,443909,434771,504223,502750,575906,604461,627462,774644,904880,899595,791088,850838
 "36111","Ulster, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",716478,811747,933031,1050343,1051523,1011031,1085693,1303482,1271808,1285503,1309419,1315098,1345559,1375266,1379182,1360595,1428989,1497299,1603144,1566932,1623322,(D),(D)
 "36111","Ulster, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",218695,233949,254213,295882,344557,387484,416430,455790,443774,436126,456341,465585,475024,495946,522913,545395,553886,601143,611392,635412,693283,800298,880195
 "36111","Ulster, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",113614,121707,131656,142939,147596,150755,158281,181078,160586,168047,184454,195495,192927,198724,216616,233581,238324,265625,269100,284271,302499,344760,373097
 "36111","Ulster, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",16941,17346,10388,19261,34294,36843,35620,38272,42164,18671,32659,34870,37912,35737,36383,34632,34525,37218,36594,37566,47395,54230,51960
 "36111","Ulster, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",88139,94897,112169,133682,162666,199886,222528,236440,241024,249408,239228,235221,244185,261485,269913,277181,281036,298300,305698,313574,343390,401308,455137
 "36111","Ulster, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",361279,399411,423324,438822,446673,475342,487472,509052,528586,545616,549120,549755,568581,587697,608256,662041,688275,716960,717845,687246,704559,796341,844392
 "36111","Ulster, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",25695,26221,30065,32043,32091,35066,37176,40997,44925,48208,48786,46449,43867,47969,48436,52001,52540,53519,57635,56484,58135,68250,64098
