GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "39015","Brown, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",22765,25694,26790,28404,27766,27433,26641,26394,26515,28478,28786,29555,28769,31604,33143,31935,32686,34010,35820,35953,39363,43531,46367
 "39015","Brown, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",105544,110365,116920,131444,140391,144098,150361,156644,153381,161311,142432,135219,136362,138757,143959,147762,153292,161167,169477,171597,178632,184753,191102
 "39015","Brown, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17466,9566,(D),25094,49643,49884,37477
 "39015","Brown, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",46875,49379,52672,56392,59499,57944,57238,59112,61148,68790,(D),78185,81736,84949,90631,92231,99130,(D),(D),(D),(D),139609,153189
 "39015","Brown, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),82847,41217,40049,(D),(D),(D)
 "39015","Brown, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",51816,51551,55677,60554,63098,64927,71263,70539,53944,58629,61928,60782,60831,70160,73002,75108,75114,76254,74527,68334,77611,82450,85933
 "39015","Brown, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),86306,95989,114951,109141,126660,128019,117196,101113,(D),138704,120491,131393,128279,144074,(D),144264,136412,152251,149988,186506,201306,198587
 "39015","Brown, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),323443,345735,373691,409894,429986,445482,461022,498841,(D),547706,550413,568186,581722,571641,(D),591333,609492,567298,587150,660657,730806,793327
 "39017","Butler, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",9382591,9811182,10464845,11373390,12420601,13138743,13720568,13873317,13179304,13940006,14622078,15148547,15836031,17584295,19087858,20365298,21682551,22039698,23101289,22471572,24398414,26319287,28067697
 "39017","Butler, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",8306095,8696791,9281303,10116176,11117374,11770636,12288117,12351383,11650529,12376870,13098608,13633634,14300596,16016394,17491982,18703798,19975106,20275077,21290324,20649302,22505138,24320819,26003135
 "39017","Butler, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",24323,6177,6029,25082,27071,16793,7234,7120,15831,7070,9512,10847,7624,6304,44666,47640,22119,7306,29850,5326,16950,4450,5853
 "39017","Butler, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",16269,19529,20295,21841,28363,32763,31160,30937,34396,32857,29318,24075,17441,18517,24768,24091,25096,20062,21857,26012,28062,28556,28661
 "39017","Butler, OH",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",52208,51106,44119,41487,52438,49991,56989,46546,45190,47545,47297,62047,71374,67959,82547,92202,82450,239471,305481,299740,302199,398133,487043
 "39017","Butler, OH",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",576403,638025,683193,761164,794857,829900,777114,728035,619541,517618,557688,525396,578960,674461,728030,827253,990401,1041557,1176356,1237493,1284848,1269401,1353134
 "39017","Butler, OH",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1813016,1926785,1915709,2167242,2338484,2295495,2423328,2463037,2070702,2509554,2801651,2768094,3025812,3484993,3792151,4223182,4694323,4610973,4592283,4173651,4236459,4558903,4711209
 "39017","Butler, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1256074,1264411,1283095,1511966,1695313,1583678,1715079,1792612,1326158,1740361,1861459,1676969,1934738,2169638,2391770,2740530,3097796,2825790,2756812,2421922,2317447,2500269,2630867
 "39017","Butler, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",556942,662374,632615,655275,643171,711817,708249,670426,744544,769193,940192,1091125,1091074,1315355,1400380,1482651,1596527,1785183,1835471,1751729,1919013,2058634,2080342
 "39017","Butler, OH",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1007870,992317,1042298,1195232,1330531,1545655,1616959,1697778,1616287,1737963,1854366,1957865,2135881,2267001,2503069,2636696,2961828,2974907,3172214,3155324,3359715,3740578,3820106
 "39017","Butler, OH",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",704311,753742,849632,901474,973251,939872,986155,982391,1034399,1035447,1077061,1131019,1224817,1333305,1495012,1642057,1805175,1732705,1695060,1810861,2173918,2327165,2559491
 "39017","Butler, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",297921,342355,373977,403366,436257,514767,545789,568857,536601,561984,572692,583920,574524,607636,682789,691001,741834,750124,793000,784052,868810,850115,964594
 "39017","Butler, OH",3,CAGDP2,45,"51","  Information ","Thousands of dollars",98842,98582,112528,98751,105317,118740,131675,140020,152685,166496,193633,201034,200570,166269,157692,136207,139412,160367,175170,162709,162346,163053,176406
 "39017","Butler, OH",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2034670,2151106,2420162,2511456,2899588,3107174,3271274,3196484,3028749,3154093,3342931,3452538,3505923,4278185,4690274,4901084,4801937,4855876,5181829,5046168,5688121,6200770,6552319
 "39017","Butler, OH",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",801252,856698,971562,1091379,1339259,1467327,1557959,1350362,1295489,1366811,1501104,1650519,1605024,2196641,2546318,2651700,2577101,2516469,2734010,2506621,2796349,3188172,3264159
 "39017","Butler, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1233418,1294408,1448600,1420076,1560329,1639847,1713315,1846123,1733260,1787282,1841827,1802019,1900899,2081545,2143956,2249383,2224836,2339406,2447819,2539547,2891772,3012599,3288160
 "39017","Butler, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",593692,539967,577008,653455,725961,831254,876902,889848,825785,838515,852879,1065575,1011438,1073753,1118443,1238593,1331698,1372172,1474584,1480194,1630674,1806675,2003689
 "39017","Butler, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",348765,301691,295890,306020,329551,361814,374745,383183,366424,362605,354880,366109,386283,403914,428622,469570,499698,512570,558383,547052,606370,679743,765783
 "39017","Butler, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",13618,19106,60072,77939,84225,83335,71269,55252,56921,63129,69364,253718,131905,116184,142080,218769,257473,265489,289319,323277,350584,365041,415746
 "39017","Butler, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",231309,219171,221046,269496,312185,386105,430887,451413,402440,412781,428635,445748,493250,553656,547740,550253,574527,594113,626882,609865,673721,761891,822160
 "39017","Butler, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",594432,645073,679786,746192,798467,876805,928745,975963,1043922,1101577,1056063,1076934,1120765,1167836,1244845,1271331,1349592,1405977,1477549,1430979,1473496,1595894,1796352
 "39017","Butler, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",22351,23045,27418,32527,34851,42053,45629,49531,61802,66602,66684,47158,48068,51698,56129,63056,64410,63338,64943,59220,65125,72972,80345
 "39017","Butler, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",572080,622028,652368,713665,763616,834751,883117,926432,982120,1034975,989380,1029776,1072697,1116138,1188716,1208275,1285182,1342639,1412605,1371759,1408371,1522922,1716008
 "39017","Butler, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",243482,255634,284013,309816,326426,324441,335584,336738,343062,370390,388385,430063,470403,483528,525266,561919,609493,654463,722884,582825,787775,834301,962779
 "39017","Butler, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",32361,33461,38126,41172,39498,39135,42133,44845,52987,61529,63706,70338,82581,77747,83155,94377,105649,114658,126220,95082,120898,139600,156771
 "39017","Butler, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",211121,222173,245887,268644,286928,285307,293451,291893,290075,308861,324680,359725,387821,405781,442112,467542,503844,539804,596664,487743,666877,694701,806008
 "39017","Butler, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",248657,276391,272555,279619,280364,286984,299208,287629,283379,295761,315131,344228,355063,386646,402430,410543,419749,449120,472207,453968,491765,542826,581497
 "39017","Butler, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1076496,1114391,1183542,1257214,1303227,1368107,1432451,1521934,1528775,1563137,1523469,1514913,1535435,1567901,1595876,1661501,1707445,1764621,1810965,1822271,1893276,1998467,2064562
 "39017","Butler, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",40591,25706,26324,46923,55434,49556,38394,38056,50226,39927,38830,34922,25065,24821,69434,71731,47214,27368,51707,31338,45012,33007,34514
 "39017","Butler, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1712180,1746059,1891930,2096705,2303782,2485527,2603114,2680169,2650686,2773410,2931427,3088884,3360698,3600306,3998081,4278753,4767003,4707612,4867274,4966184,5533633,6067743,6379598
 "39017","Butler, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",350129,393461,418097,444853,488696,564758,602778,615403,581791,609529,619989,645968,645899,675595,765336,783202,824284,989595,1098481,1083792,1171009,1248248,1451637
 "39017","Butler, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1911858,2025368,2028237,2265993,2443800,2414236,2555003,2603058,2223387,2676050,2995284,2969128,3226383,3651262,3949843,4359389,4833735,4771339,4767453,4336360,4398806,4721956,4887615
 "39017","Butler, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2430011,2590517,2625226,2975328,3188774,3174952,3238835,3229128,2740470,3067098,3398169,3328412,3629837,4184276,4589614,5122165,5731938,5679897,5820346,5442482,5566320,5861310,6098857
 "39017","Butler, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",5876085,6106274,6656077,7140847,7928599,8595684,9049282,9122255,8910059,9309772,9700439,10305222,10670759,11832118,12902368,13581633,14243168,14595180,15469978,15206820,16938819,18459509,19904278
 "39019","Carroll, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",426314,501574,523102,581988,702956,681349,611118,560844,497335,672603,1222100,700069,1279489,1645804,1260169,1109362,1054129,1169059,1238339,1141190,1281174,1560673,1901498
 "39019","Carroll, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",379395,452942,471570,525454,646469,621979,550637,498052,435196,606901,1158581,636548,1214653,1578480,1193036,1039667,982115,1096615,1161420,1061470,1198164,1472800,1810587
 "39019","Carroll, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",26882,70721,81435,56026,74591,80161,67779,13318,19455,21892,23035,22932,(D),8839,23391,35240,19363,7551,26089,5514,11738,4863,16839
 "39019","Carroll, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7732,13047,13789,21392,32691,35398,40972,44301,30834,29010,48199,101856,588240,950587,547299,353417,248404,194466,143202,108502,185272,352928,548606
 "39019","Carroll, OH",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2539,2659,(D),(D),(D),(D),(D),3846,3851,4005,4147,3750,(D),5016,5467,5653,36444,288724,(D),(D),(D),(D),(D)
 "39019","Carroll, OH",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",29074,29737,30512,30364,32657,30154,27175,24346,25101,33519,38477,62929,114998,96671,80765,116532,137664,71732,77381,70626,74623,90121,99506
 "39019","Carroll, OH",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",94010,105928,105097,159520,232615,195304,115075,126162,79199,219866,734056,119825,126190,135390,133035,130726,125866,125090,133258,113505,119714,146187,150359
 "39019","Carroll, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",54564,68162,69054,127719,204455,168644,87719,101002,45536,185820,693735,83257,83956,91867,95633,91057,86186,81728,92554,80033,72071,83229,86781
 "39019","Carroll, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",39446,37766,36044,31801,28159,26660,27356,25160,33663,34046,40321,36568,42234,43523,37401,39669,39680,43362,40704,33472,47643,62959,63578
 "39019","Carroll, OH",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",13381,10994,(D),(D),(D),(D),(D),14559,11808,11715,13020,17030,23672,29716,29484,21439,21554,20262,(D),(D),(D),(D),(D)
 "39019","Carroll, OH",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",30204,29258,31847,34034,36241,39420,40482,40591,40233,42435,45280,45593,45158,48430,51291,49371,49056,47610,52057,55283,60611,59633,65993
 "39019","Carroll, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),20486,24513,24776,23980,26230,25295,25125,25896,28078,30502,45087,40438,41066,40640,38439,43951,49163,51518,54680,58377,64616
 "39019","Carroll, OH",3,CAGDP2,45,"51","  Information ","Thousands of dollars",9496,9692,9570,8755,7366,5276,5324,5948,6610,7005,6898,7378,(D),7888,8414,7779,7688,7291,8404,7732,9167,8842,9595
 "39019","Carroll, OH",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",94163,105356,105604,111119,124716,124671,139546,128743,124278,139125,141246,142842,156612,157730,174877,183734,197671,181118,206466,197147,205893,(D),(D)
 "39019","Carroll, OH",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",18291,(D),20586,20724,24963,23845,22003,20819,18640,18618,19222,21776,23340,26574,25689,25041,29133,31940,41304,39396,41861,46447,49883
 "39019","Carroll, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",75872,(D),85018,90394,99753,100826,117542,107924,105638,120508,122025,121066,133272,131156,149188,158693,168539,149178,165162,157751,164032,(D),(D)
 "39019","Carroll, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),13112,11349,12283,13792,15352,22698,27171,24469,21893,25887,30157,(D),(D),(D),32347,37609
 "39019","Carroll, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7384,8868,10363,11475,11263,10497,12982,15747,(D),(D),(D),(D),(D)
 "39019","Carroll, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D)
 "39019","Carroll, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4700,3716,4428,3832,4254,4311,4887,6646,5327,6103,6408,6485,12336,15696,13206,11396,12905,14410,15504,11334,12984,(D),14902
 "39019","Carroll, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",17408,17685,18298,22559,22783,27588,28107,29208,28869,29767,29401,29988,30019,28406,29545,30931,32520,35724,37159,(D),(D),45794,49223
 "39019","Carroll, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),315,(D),(D),(D),(D),(D),198,240,233,206,114,60,(D),(D),(D),(D),(D),(D)
 "39019","Carroll, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),27273,(D),(D),(D),(D),(D),29790,29779,28173,29339,30818,32460,(D),(D),(D),(D),(D),(D)
 "39019","Carroll, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10533,11197,12499,13428,13118,12400,12188,11147,10883,11635,13058,15552,19750,20034,21089,19632,20128,20422,20815,16961,22054,24438,28671
 "39019","Carroll, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2514,2641,3041,2970,2745,2833,2789,2236,2197,2533,2498,2808,3344,3104,3113,3123,3258,3380,3328,2732,3938,4142,4655
 "39019","Carroll, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",8019,8556,9458,10458,10373,9567,9399,8912,8686,9102,10561,12744,16406,16930,17976,16509,16870,17042,17486,14230,18117,20296,24016
 "39019","Carroll, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",16213,17471,17504,18348,17155,17641,18191,17476,17602,18747,19894,21018,20389,22165,22845,22679,21432,22519,23585,22874,22870,24850,26914
 "39019","Carroll, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",46918,48632,51533,56534,56486,59370,60481,62792,62139,65702,63519,63521,64835,67324,67133,69695,72013,72444,76919,79720,83009,87873,90910
 "39019","Carroll, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",34614,83767,95224,77418,107282,115559,108750,57619,50289,50903,71234,124788,(D),959426,570690,388658,267767,202017,169292,114016,197010,357790,565445
 "39019","Carroll, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",43585,40252,(D),(D),(D),(D),(D),55150,52040,54150,58300,62623,68829,78146,80775,70810,70610,67872,(D),(D),(D),(D),(D)
 "39019","Carroll, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),29142,28977,29901,32225,34252,(D),45454,46533,46292,74883,332674,(D),(D),(D),(D),(D)
 "39019","Carroll, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",103506,115620,114667,168275,239981,200580,120400,132110,85809,226871,740953,127203,(D),143278,141449,138506,133554,132381,141662,121237,128881,155029,159954
 "39019","Carroll, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",157698,219432,230834,267302,372553,341016,251000,208128,154588,304287,843767,307542,(D),1191487,784489,635916,531296,398839,379931,298146,391348,594099,815310
 "39019","Carroll, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",221698,233510,240736,258152,273916,280963,299637,289925,280608,302613,314815,329006,(D),386993,408547,403751,450819,697776,781489,763324,806817,878701,995277
 "39021","Champaign, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",802796,824917,880568,953341,962450,966589,973533,909729,830698,881592,940543,1006067,1098030,1092061,1085989,1069257,1189117,1211872,1229607,1277990,1377245,1496151,1580485
 "39021","Champaign, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",703312,723500,774192,840641,846296,846645,849918,781716,702607,746826,810860,878259,968215,959528,954171,932393,1049155,1067288,1080133,1127311,1220226,1329956,1408842
 "39021","Champaign, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",27427,2311,23940,34573,4215,30424,44862,36888,72503,53242,61806,65639,86388,36656,14337,5731,66061,52356,14853,90655,105705,110948,105417
 "39021","Champaign, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",860,1158,1324,1318,1479,1635,1549,2080,1938,1714,1590,1495,1280,1305,1638,1985,2382,3456,3093,3187,3425,3638,4178
 "39021","Champaign, OH",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",207,190,147,122,58,71,42,44,79,5,6,0,126,175,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",17858,18695,23298,30402,31843,30676,25576,24467,25205,24868,27341,33751,34528,34284,34083,36736,54289,44253,42665,44342,41442,46243,52260
 "39021","Champaign, OH",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",289887,319688,331563,366355,378039,359481,343189,295685,168347,224043,254507,300254,338016,362535,380408,382059,398600,415412,444976,407121,413058,473774,504616
 "39021","Champaign, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",233511,253465,268746,(D),313346,288788,271431,243129,114851,165070,190079,228968,261513,286391,300487,305142,320443,332683,352924,307540,296856,343999,370242
 "39021","Champaign, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",56377,66223,62817,(D),64692,70693,71758,52556,53495,58973,64427,71287,76502,76144,79921,76917,78157,82729,92052,99581,116202,129775,134374
 "39021","Champaign, OH",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",21641,23138,22147,22779,23932,25734,24976,30198,32072,35752,40940,45401,50278,51111,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",55244,56653,61681,61747,59632,55192,55987,56475,56687,54093,54413,56847,60669,62851,65211,65813,66987,69034,71508,102340,135176,152428,171221
 "39021","Champaign, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33388,27561,28404,31967,34279,30431,30960,33290,33545
 "39021","Champaign, OH",3,CAGDP2,45,"51","  Information ","Thousands of dollars",10417,11728,12936,12590,12729,11455,13305,15235,17153,17982,16313,14077,13217,11271,11358,11335,13136,11925,11662,9599,9446,9743,10357
 "39021","Champaign, OH",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",167838,172939,167428,171304,194153,186171,194524,176853,186386,181406,191954,199727,218425,224806,215406,203750,219903,228517,240467,230743,260588,260535,265086
 "39021","Champaign, OH",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",43559,56019,56998,61741,78550,73258,63378,56536,53140,50240,52330,54106,57688,62230,62338,62714,71379,69561,84445,78352,86415,88814,85927
 "39021","Champaign, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",124279,116920,110430,109562,115604,112912,131146,120317,133246,131166,139624,145621,160737,162576,153068,141036,148524,158956,156022,152391,174173,171721,179158
 "39021","Champaign, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50460,45605,(D),56277,66456
 "39021","Champaign, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),15918,22639,26187,28682,30586,(D),(D),(D),(D),(D),32705,30957,34065,37997,40965
 "39021","Champaign, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7888,8270,8606,8658,8102,10532,12001,10488,(D),(D),(D),(D),(D),14109,16363,17445,19814,20449,(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",42559,43756,44404,46315,47728,50122,47965,50686,54245,55560,56910,56817,54894,54230,54112,56145,58539,63346,66447,63834,59665,60401,62058
 "39021","Champaign, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13432,(D),(D),(D),(D),11439,(D),11374,6895,2679,2835,3172
 "39021","Champaign, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43385,(D),(D),(D),(D),47100,(D),55072,56940,56986,57566,58886
 "39021","Champaign, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",19864,19938,20825,21980,22879,24257,26127,24408,22388,22131,23000,19207,20947,21451,22580,22214,22254,23237,23872,21150,25793,27713,31005
 "39021","Champaign, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4356,4416,4588,4429,4153,3683,3610,3342,3579,4020,3849,4212,4619,4928,5200,5776,6152,6330,5927,4733,5622,6123,6413
 "39021","Champaign, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",15508,15521,16237,17551,18726,20574,22517,21066,18809,18111,19152,14995,16328,16523,17380,16438,16102,16907,17944,16417,20172,21589,24592
 "39021","Champaign, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",22936,25736,24528,24486,21897,22074,22262,22015,21004,21917,23175,24969,25646,27316,30024,30337,31737,32303,33483,34149,36785,42928,49012
 "39021","Champaign, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",99485,101418,106376,112700,116154,119944,123615,128013,128091,134766,129683,127808,129816,132533,131818,136864,139962,144584,149474,150679,157019,166195,171643
 "39021","Champaign, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",28287,3469,25264,35891,5694,32059,46411,38968,74441,54957,63395,67134,87668,37961,15975,7716,68443,55812,17946,93843,109130,114586,109595
 "39021","Champaign, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",76885,79791,83828,84526,83564,80925,80963,86673,88758,89845,95353,102248,110948,113962,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39021","Champaign, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",300304,331416,344499,378945,390768,370935,356493,310920,185499,242025,270820,314331,351233,373806,391766,393394,411736,427337,456638,416720,422504,483518,514973
 "39021","Champaign, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",336032,341852,380125,432648,415576,422216,415175,359120,267992,303868,345242,401139,460212,434779,430467,426511,521332,515477,505587,545305,563629,634603,666471
 "39021","Champaign, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",367280,381648,394067,407993,430720,424429,434743,422596,434615,442959,465618,477120,508003,524748,523704,505882,527822,551811,574547,582006,656597,695353,742372
 "39023","Clark, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",3559718,3639858,3634966,3870174,3928324,4025922,3949324,3925006,3849917,3869544,4009183,4066345,4219039,4360420,4531630,4560408,4661428,4714826,4898612,4780555,5148683,5568970,5909466
 "39023","Clark, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3137423,3203604,3184021,3404097,3470210,3566367,3470284,3425768,3342595,3351686,3506451,3553964,3696202,3829503,3996251,4011562,4105620,4148990,4326294,4193417,4540665,4933616,5242230
 "39023","Clark, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),35148,76013,(D),(D),(D),(D),(D),(D),(D),(D),50867,(D),(D),(D),(D),(D),(D),(D),83439,76055,91627
 "39023","Clark, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3226,3201,3242,4160,5724,6035,6316,5526,6307,8212,8313,7581,9421,15939,18082,19687,28095,33247,21881,19632,(D),(D),(D)
