GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "23017","Oxford, ME",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),91123,102597,104629,113064,110944,130607,126372,133701,130487,127867,128247,142910,145357,174478,163644
 "23017","Oxford, ME",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),284878,(D),(D),310252,295709,255074,303978,277716,277800,275660,271952,253859,270680,278837,291500,302222,316135,312182,330635,346441
 "23017","Oxford, ME",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",350635,337075,328652,(D),401606,420028,(D),(D),368672,420866,379561,343868,349565,344978,327527,336640,368858,386902,415849,418865,425426,452051,461260
 "23017","Oxford, ME",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",743510,767953,806598,(D),842094,884528,(D),(D),873319,925389,982889,967877,964504,1007912,1040263,1102519,1095192,1182167,1180976,1257028,1372103,1569326,1728608
 "23019","Penobscot, ME",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",4384482,4573719,4650227,4924093,5162705,5277859,5433305,5423282,5592798,5646281,5619682,5649918,5761115,5873603,6051528,6261517,6360893,6758301,7114254,7275744,7872400,8537540,9020616
 "23019","Penobscot, ME",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3697758,3859559,3914531,4159540,4369112,4442245,4570213,4525322,4670992,4711197,4710024,4740381,4824593,4888598,5064832,5238958,5349594,5703609,6048877,6176428,6730912,7302673,7738542
 "23019","Penobscot, ME",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",43070,39330,43038,44586,44434,53436,63020,(D),55299,72620,64291,57095,52987,60012,30163,30580,41040,45315,50534,39904,46713,58659,60032
 "23019","Penobscot, ME",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4,6,9,0,4,0,0,(D),227,684,1226,790,12,12,9,13,13,1547,893,564,709,482,963
 "23019","Penobscot, ME",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",191730,153996,134432,151889,168833,189360,199454,171467,215705,223312,191681,169780,136130,183751,139467,162970,162631,150311,172550,173562,201579,224630,249596
 "23019","Penobscot, ME",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",157756,163666,177940,187734,203068,210051,218926,196682,173698,137122,94914,99317,149672,105099,151661,185372,191731,229931,245674,240524,278196,303048,341925
 "23019","Penobscot, ME",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",484442,470084,400345,430408,443744,403732,362805,349804,381552,338323,327744,323631,288242,284866,262727,236864,235248,264928,300588,292449,320929,342065,316584
 "23019","Penobscot, ME",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",160404,169241,167199,194099,181645,168594,146493,154712,172877,157185,155869,142956,145897,152338,146093,161646,155090,175220,197764,187829,195388,217281,236214
 "23019","Penobscot, ME",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",324038,300843,233146,236309,262099,235138,216312,195093,208675,181138,171875,180675,142345,132528,116635,75218,80158,89708,102824,104620,125542,124784,80370
 "23019","Penobscot, ME",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",215380,216711,244085,260058,271490,280867,283500,287016,282607,304580,319757,335551,334449,334640,347707,323816,307933,335951,343991,344316,380093,419821,437619
 "23019","Penobscot, ME",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",480675,509996,559114,575147,594323,615023,604283,603935,596369,615804,612644,614860,639514,648902,681355,681040,700262,717305,757597,775985,873663,950145,1045667
 "23019","Penobscot, ME",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",154828,160557,170503,189713,214600,219581,212879,217540,218500,200729,221956,195601,202170,214032,232318,224875,227346,217949,221855,218834,256139,306194,309852
 "23019","Penobscot, ME",1,CAGDP2,45,"51","  Information ","Thousands of dollars",176134,194709,186727,182455,181373,164940,138521,139779,145193,148911,140025,133555,141531,136138,139427,135600,118183,131392,135190,134319,156747,162295,167522
 "23019","Penobscot, ME",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",674727,734514,757863,790381,851736,837391,951429,852875,916801,970701,1022768,1038642,1035345,999128,1062446,1134449,1105132,1237767,1320264,1469172,1457984,1492244,1650324
 "23019","Penobscot, ME",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",159206,156703,154999,159873,173803,172053,179303,154535,157478,172138,180758,197490,180354,192077,216081,238301,292817,322811,331234,362190,367616,379221,416505
 "23019","Penobscot, ME",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",515521,577811,602864,630509,677933,665338,772125,698340,759322,798563,842010,841152,854991,807051,846365,896148,812315,914956,989030,1106982,1090368,1113023,1233819
 "23019","Penobscot, ME",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",318215,338512,317979,329694,338194,350307,380185,436860,427444,418073,413101,417302,433318,476907,506009,530167,549524,591406,636366,714344,818092,943709,904870
 "23019","Penobscot, ME",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",149933,169072,172130,185137,183834,190646,191891,209536,197534,188301,174610,172821,170542,174688,180500,193953,200822,210831,220932,224478,259164,287896,330486
 "23019","Penobscot, ME",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",79213,75931,46385,41643,43183,40634,45045,70254,71702,69246,68449,71033,73760,76204,81223,79516,83389,92768,106261,125444,340195,380916,305512
 "23019","Penobscot, ME",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",89069,93509,99464,102914,111177,119027,143249,157070,158208,160526,170042,173449,189015,226015,244286,256698,265313,287807,309172,364423,218733,274897,268873
 "23019","Penobscot, ME",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",557966,608408,662890,737256,764235,815204,855398,901214,947221,967361,982656,1012190,1043955,1056960,1092932,1150091,1225400,1279889,1339553,1371388,1420870,1475150,1548452
 "23019","Penobscot, ME",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",22767,23978,26634,30047,35630,40355,48845,51405,53497,58257,60780,64475,65433,68384,69556,69575,70472,73379,78465,76343,78765,81808,89556
 "23019","Penobscot, ME",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",535198,584430,636256,707209,728606,774849,806553,849809,893724,909104,921875,947715,978522,988576,1023377,1080516,1154928,1206510,1261088,1295044,1342104,1393342,1458896
 "23019","Penobscot, ME",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",126052,140519,138412,155219,165909,174309,174740,178761,185582,194714,199154,222564,243299,260611,286251,310380,344495,352779,370856,251293,355394,435705,501744
 "23019","Penobscot, ME",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",15189,18336,16559,17682,22503,27553,29080,33728,39121,42443,45076,51189,51758,40290,45351,56122,58284,63970,67128,34884,50413,63126,75000
 "23019","Penobscot, ME",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",110863,122183,121852,137538,143407,146756,145659,145032,146461,152271,154077,171375,191540,220321,240900,254258,286211,288809,303728,216409,304981,372579,426745
 "23019","Penobscot, ME",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",116779,128550,121195,124999,127167,128044,125072,125483,124796,118265,118106,119501,123970,127542,132360,132743,140656,147140,152968,149774,163804,188527,203392
 "23019","Penobscot, ME",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",686724,714160,735696,764552,793593,835614,863092,897960,921806,935084,909658,909537,936523,985004,986696,1022558,1011299,1054692,1065377,1099315,1141488,1234867,1282073
 "23019","Penobscot, ME",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",43074,39335,43047,44586,44439,53436,63020,63907,55526,73303,65517,57885,52999,60023,30171,30592,41053,46861,51426,40469,47422,59141,60995
 "23019","Penobscot, ME",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",696055,726707,803198,835205,865813,895889,887783,890951,878975,920384,932401,950410,973963,983542,1029062,1004856,1008195,1053256,1101588,1120301,1253756,1369966,1483286
 "23019","Penobscot, ME",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",346557,314553,304935,341602,383433,408941,412334,389007,434205,424041,413637,365382,338300,397783,371785,387845,389977,368259,394405,392396,457717,530824,559447
 "23019","Penobscot, ME",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",660577,664793,587072,612863,625117,568672,501326,489584,526745,487233,467769,457186,429772,421003,402154,372464,353431,396320,435778,426768,477677,504360,484106
 "23019","Penobscot, ME",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",685273,673086,621332,662728,691250,667218,644752,610393,610775,548748,488176,480834,490912,449988,444560,452828,468032,541721,597688,573442,646547,704254,719504
 "23019","Penobscot, ME",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",3012485,3186474,3293199,3496812,3677862,3775026,3925461,3914929,4060216,4162449,4221848,4259547,4333681,4438610,4620272,4786130,4881562,5161889,5451189,5602987,6084364,6598419,7019038
 "23021","Piscataquis, ME",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",340299,369199,381710,406135,434722,434319,455015,443279,472354,489386,495033,487266,473808,477536,492954,507535,521879,564887,576038,657417,711505,784591,828478
 "23021","Piscataquis, ME",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",290699,316550,323536,343725,367763,361889,377743,361152,387412,402996,408806,399603,382724,381480,396925,408564,424445,464798,474241,585283,647130,714573,756411
 "23021","Piscataquis, ME",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),7145,15265,9367,(D),(D),(D),(D),(D),6199,6254,7202,(D),8159,11046,5968
 "23021","Piscataquis, ME",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",709,783,764,1096,926,1275,1439,1969,1500,1073,936,1625,1609,1226,1412,1325,1848,2242,1633,2800,(D),1762,1726
 "23021","Piscataquis, ME",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3431,3187,(D),1863,2086,2475,(D),(D),4129,4648,3128,2436,2609,2880,2571,(D),36624,(D),(D),(D),(D),51906,(D)
 "23021","Piscataquis, ME",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",14267,15518,(D),19666,20659,20058,19087,17213,20162,23048,21657,20535,16176,10940,14962,17121,13544,19316,22734,22427,18666,16575,19790
 "23021","Piscataquis, ME",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",66190,70105,71600,(D),75065,66413,60452,62806,79629,75731,82898,84543,(D),86705,95855,88368,90043,89652,95403,139033,183046,203737,199771
 "23021","Piscataquis, ME",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),49479,(D),(D),(D),(D),(D),(D),(D),(D),(D),64813,66813,67802,65780,64113,69572,73963,91149,(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),22121,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19892,28053,22588,25930,20079,21440,47884,(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4339,4015,4585,5616,4797,(D),(D),(D),4196,(D),(D),(D),(D),6820
 "23021","Piscataquis, ME",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",31896,33109,36567,39883,41127,40157,40265,40314,41564,42313,41214,42787,44648,47814,50824,49131,49324,52472,(D),60231,66117,72034,78504
 "23021","Piscataquis, ME",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",15214,14474,12979,13127,13824,15162,15452,14736,13724,15263,13421,13684,(D),10847,10968,11566,12585,11841,12828,12408,13825,14639,16545
 "23021","Piscataquis, ME",1,CAGDP2,45,"51","  Information ","Thousands of dollars",5862,5574,4832,(D),4814,5104,5410,4035,3618,3626,3576,5509,6274,5964,5223,4950,3997,(D),4853,4226,4653,4875,5102
 "23021","Piscataquis, ME",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",86631,99789,107005,116157,129034,124679,145641,127092,138134,146309,154920,134813,127609,125514,126874,139772,122709,146633,134521,174063,160343,(D),(D)
 "23021","Piscataquis, ME",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",6166,7180,7470,7675,7916,7732,7537,6266,5774,6895,7332,8081,6577,6617,8128,9352,11568,13006,12275,14394,15698,15336,16831
 "23021","Piscataquis, ME",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",80465,92609,99535,108482,121117,116947,138104,120826,132360,139413,147588,126732,121032,118897,118746,130420,111141,133627,122245,159669,144645,(D),(D)
 "23021","Piscataquis, ME",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),8858,14347,16088,16185,16376,16842,(D),15882,16690,18054,(D),(D),(D),(D),15492,18921,(D),21785,27770,33667,43595
 "23021","Piscataquis, ME",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),5294,5583,6998,6754,6031,6440,6690,6702,6445,(D),(D),(D),(D),(D),(D),7146,(D),7786,(D),(D),17518
 "23021","Piscataquis, ME",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),0,0,0,0,0,0,0,0,0,(D),(D),(D),0,(D),(D),1968,2386,2302,3035,(D),8695
 "23021","Piscataquis, ME",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2851,3219,3563,8764,9090,9431,10345,10402,(D),9179,10245,10350,(D),8016,8242,8216,9008,9807,10712,11698,(D),16916,17382
 "23021","Piscataquis, ME",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",28167,31331,30114,31688,(D),(D),37969,40219,37853,35946,36532,37629,38647,38371,38780,38998,40901,41512,39321,65614,73839,74053,76331
 "23021","Piscataquis, ME",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),408,588,777,631,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),37192,39588,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",8141,9005,9092,(D),9965,10109,10910,10557,10091,10470,11239,(D),13836,(D),16324,17176,(D),19343,20995,15618,24572,28520,33354
 "23021","Piscataquis, ME",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1037,1176,1270,(D),840,1029,1871,1960,1856,1968,861,(D),1194,1494,1533,(D),1922,2043,2141,1667,2588,2554,2953
 "23021","Piscataquis, ME",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",7103,7829,7823,8965,9125,9080,9038,8597,8235,8501,10378,(D),12642,(D),14791,(D),(D),17301,18855,13950,21984,25967,30401
 "23021","Piscataquis, ME",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8204,9339,8588,8289,8582,8959,8773,8456,8715,9083,9213,9193,8861,9081,9068,8691,9007,9976,10824,10524,10854,12300,12942
 "23021","Piscataquis, ME",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",49600,52649,58174,62409,66959,72430,77272,82127,84943,86389,86227,87663,91084,96056,96029,98971,97434,100089,101796,72134,64375,70018,72067
 "23021","Piscataquis, ME",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),8645,16338,10303,(D),(D),(D),(D),(D),8047,8496,8835,(D),(D),12808,7694
 "23021","Piscataquis, ME",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),46651,45229,47373,50264,52611,(D),(D),(D),56668,59072,(D),(D),(D),85324
 "23021","Piscataquis, ME",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",18645,17661,(D),14990,15910,17637,(D),(D),17853,19911,16550,16120,(D),13727,13539,(D),49209,(D),(D),(D),(D),66545,(D)
 "23021","Piscataquis, ME",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",72052,75679,76433,73188,79879,71518,65862,66841,83247,79357,86474,90052,(D),92669,101079,93318,94040,(D),100257,143258,187699,208612,204872
 "23021","Piscataquis, ME",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),108436,115118,114858,(D),105343,(D),(D),(D),111633,117464,126973,(D),(D),233120,227254
 "23021","Piscataquis, ME",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),278976,287879,293948,(D),277381,(D),(D),(D),312811,347334,347269,(D),(D),481453,529157
 "23023","Sagadahoc, ME",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",984129,1004587,1131737,1179154,1258233,1306742,1384342,1369666,1421718,1545483,1508075,1482731,1480527,1539690,1663507,1706695,1813622,1810373,1819684,1975923,2407401,2463298,2846083
 "23023","Sagadahoc, ME",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",857499,867028,964641,1016949,1096997,1134414,1211951,1190557,1242705,1354504,1350819,1336433,1340656,1392302,1512084,1538432,1640431,1630114,1633686,1770850,2186128,2235341,2612243
 "23023","Sagadahoc, ME",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10204,10669,17762
 "23023","Sagadahoc, ME",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1890,1698,2251,2148,2787,3890,3631,4117,4201,3842,4272,4130,4878,4840,4476,4110,4629,3101,3432,5572,4596,5599,6101
 "23023","Sagadahoc, ME",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",62810,61758,64833,63143,62452,(D),(D),63852,69956,68166,75048,78369,67488,67841,73316,82521,88373,78847,70355,103244,106119,113134,118358
 "23023","Sagadahoc, ME",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),489626,501892,522445,570181,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),565190,607480,663411,679414,717600,727559,767355,801211,994747,1021984,1196117
 "23023","Sagadahoc, ME",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",23448,(D),26175,30332,32379,34376,38071,35233,33892,34688,36271,37866,39244,37274,34718,31862,29734,32129,35413,33464,36763,40477,44368
 "23023","Sagadahoc, ME",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",54955,58499,64260,70391,76239,85024,86062,83976,83276,85731,92898,97595,101897,100476,106811,108954,111698,117494,119378,137192,152987,169803,187103
 "23023","Sagadahoc, ME",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP2,45,"51","  Information ","Thousands of dollars",4334,3807,4403,5021,5656,6055,7203,6486,6433,7664,6233,6378,6764,7605,8640,9870,10484,11425,12974,11190,13514,16392,19836
 "23023","Sagadahoc, ME",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",130720,149970,159101,174720,191840,212693,259019,213527,206708,240160,266398,294344,278564,274422,315741,307710,359426,327018,277326,337542,480066,(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",18334,20702,20963,21701,24127,24511,26030,23343,24203,29260,30993,33705,31723,34362,39836,40437,45182,51756,54335,57317,58407,59772,64392
 "23023","Sagadahoc, ME",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",112386,129268,138137,153018,167712,188181,232989,190185,182505,210900,235405,260639,246841,240060,275904,267273,314244,275262,222991,280226,421659,(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),59867,(D),(D),(D),(D),100578,108009,113957,110306,106641,103222,(D),108049,114115,120392,121727,127671,127537,124802,143418,157468,174683
 "23023","Sagadahoc, ME",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),39317,40794,46353,62010,69147,78697,86191,91616,86641,83346,79993,79440,82427,85497,90321,92975,95421,92215,90004,96243,111521,125282
 "23023","Sagadahoc, ME",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),775,415,296,436,508,773,(D),2362,3530,3515,2336,2143,3246,3071,5005,6096,7397
 "23023","Sagadahoc, ME",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),21107,21404,22046,23229,22787,22457,(D),23260,25088,26557,26416,30108,32076,31727,42170,39850,42005
 "23023","Sagadahoc, ME",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",43780,44562,48430,55820,57297,60093,61673,63712,63857,66419,65404,65300,65181,71220,71246,68482,69986,74070,80069,86517,89406,97828,106044
 "23023","Sagadahoc, ME",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",5960,6117,7133,8443,9285,9916,10046,10187,10463,10882,11298,11975,11704,11617,10582,10535,11023,11972,12460,12288,10014,10716,11556
 "23023","Sagadahoc, ME",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",37820,38445,41297,47378,48012,50177,51628,53525,53394,55537,54106,53325,53477,59603,60664,57947,58963,62098,67609,74228,79392,87112,94488
 "23023","Sagadahoc, ME",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",34779,38533,40086,42240,41484,41070,38739,40227,38860,42300,41996,44885,48461,51346,53929,55409,59301,61633,65597,52164,75013,81154,93084
 "23023","Sagadahoc, ME",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8762,10742,11069,10439,9094,7786,6272,8276,8188,8755,6859,6453,6827,7506,5806,5677,7196,8581,8996,7716,10899,13075,15959
 "23023","Sagadahoc, ME",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",26017,27792,29017,31801,32390,33284,32467,31951,30672,33544,35137,38432,41634,43839,48123,49732,52105,53052,56601,44449,64114,68079,77125
 "23023","Sagadahoc, ME",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",25721,28264,27699,29810,29654,30064,29477,28941,31681,32650,28718,28556,29626,33650,37428,38252,37757,37885,42032,41225,48357,55206,61004
 "23023","Sagadahoc, ME",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",126631,137559,167096,162205,161236,172328,172391,179109,179012,190980,157256,146298,139871,147389,151423,168263,173191,180259,185998,205073,221273,227957,233840
 "23023","Sagadahoc, ME",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",78403,(D),90435,100724,108619,119400,124132,119209,117168,120419,129169,135461,141141,137749,141528,140815,141432,149623,154792,170656,189750,210279,231471
 "23023","Sagadahoc, ME",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),495681,509095,528932,576614,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",458192,448595,519760,530242,565156,557995,(D),(D),(D),(D),(D),(D),648277,(D),(D),(D),(D),(D),(D),(D),(D),1158782,1345997
 "23023","Sagadahoc, ME",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",399306,418433,444881,486706,531841,576418,(D),(D),(D),(D),(D),(D),692379,(D),(D),(D),(D),(D),(D),(D),(D),1076559,1266246
 "23025","Somerset, ME",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",1208450,1247709,1273362,1348744,1409060,1531719,1554709,1613474,1628409,1664845,1732966,1669999,1649758,1644579,1660327,1737388,1719082,1748722,1756894,1865003,1984686,2170828,2300861
 "23025","Somerset, ME",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1078096,1110729,1128691,1196748,1251999,1373112,1398700,1449848,1458708,1491110,1565796,1502079,1478301,1469029,1483054,1554190,1539126,1561638,1570073,1673451,1790093,1963059,2084443
 "23025","Somerset, ME",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),115128,(D),(D),71937,47321,54998,68932,65956,73219,63365,74175,86520,35930
 "23025","Somerset, ME",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,221,189,0,0,0,627,0,0,14,14,35,81,135,139,266,709
 "23025","Somerset, ME",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),96277,(D),(D),108399,109261,100851,125991,119461,135109,140501,125219,157912,168991
 "23025","Somerset, ME",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",128314,119295,138325,136288,137078,152055,161093,158176,151939,171083,181104,153140,143213,139001,144094,156264,137253,117995,124493,141697,151915,141254,158044
 "23025","Somerset, ME",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",271998,285282,276218,296107,313611,352459,351119,338284,311611,300433,306496,315598,325190,278071,278834,301038,298550,289901,264505,256092,297217,298754,308066
 "23025","Somerset, ME",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",48083,52563,62071,72862,68475,66901,69093,74283,78782,80168,89628,74992,80109,67003,52903,49419,49611,58527,50125,61598,95453,97142,96707
