GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "53011","Clark, WA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",5786,5826,40333,50959,49503,44670,47700,48720,55734,61659,42110,36908,65115,62414,64650,53646,49826,44857,70745,65258,98924,107691,117011
 "53011","Clark, WA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",647104,667414,681754,782991,946497,994676,1008681,913678,707476,618023,613180,762985,878796,945193,1033861,1185370,1338331,1564904,1823229,1986193,2176799,2238085,2434934
 "53011","Clark, WA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1248963,938640,1071863,1138494,1492109,1475609,1625113,1678735,1576296,1614540,1546780,1564137,1612062,1545740,1635227,1666676,1738108,1888513,1973575,2022985,2169085,2306550,2437340
 "53011","Clark, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",797761,537197,588262,678671,862020,905515,1046790,(D),(D),1082587,1015385,1052254,1041908,979411,986652,973648,1068148,1213414,1307187,1288008,1384144,1522109,1560927
 "53011","Clark, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",451202,401443,483601,459823,630089,570094,578323,(D),(D),531953,531395,511883,570153,566329,648575,693028,669960,675099,666388,734977,784942,784442,876413
 "53011","Clark, WA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",479322,480072,540312,631050,736671,822053,898917,965430,942431,1040808,1176187,1300794,1299193,1430090,1602132,1567076,1636347,1715899,1858855,1851423,2168989,2436178,2531647
 "53011","Clark, WA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",695055,694330,738057,807365,872726,944264,949800,912315,836727,884770,873908,866304,960432,1054284,1170163,1259542,1228917,1332279,1382378,1585437,1873947,2135784,2046966
 "53011","Clark, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",378192,366657,335188,345855,363228,402727,426207,446878,440617,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),754744,(D),1005852,988775
 "53011","Clark, WA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",397758,384533,406602,477928,536991,557586,597196,652730,577792,519466,467096,428321,433478,(D),592582,657849,706011,727194,843857,870489,873691,910601,980135
 "53011","Clark, WA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1866866,1943720,2030500,2121238,2319745,2520258,2745082,2921584,2820743,2911745,3106743,3185358,3251790,3572045,3954295,4266770,4567336,4967119,5169289,5165692,6042297,6429131,7059173
 "53011","Clark, WA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",216990,280792,338925,340151,369936,400108,403926,407158,418392,435460,452729,539393,538157,596178,705813,792648,808779,922439,996675,1124684,1293891,1310551,1267446
 "53011","Clark, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1649876,1662928,1691576,1781087,1949809,2120150,2341156,2514425,2402351,2476285,2654014,2645965,2713633,2975867,3248482,3474122,3758557,4044680,4172614,4041008,4748406,5118580,5791727
 "53011","Clark, WA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",715863,980437,1025021,1112033,1171312,1229797,1351266,1402755,1343841,1365996,1419668,1492087,1683272,1778867,1914422,2075517,2223725,2391142,2516285,2758044,3431612,3668573,4036543
 "53011","Clark, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",430037,684610,706144,748099,777452,805380,882664,930438,894780,886684,930062,921220,958054,990435,1087462,1247304,1209310,1330267,1362146,1574734,2076573,2131088,2390860
 "53011","Clark, WA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",59064,54624,71836,74829,76354,89369,103016,103313,92787,87652,94460,147134,275144,281674,293261,279576,438226,455439,492001,509208,545809,530721,650505
 "53011","Clark, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",226762,241203,247041,289105,317506,335048,365586,369004,356273,391660,395146,423733,450073,506758,533699,548637,576189,605437,662138,674102,809231,1006763,995178
 "53011","Clark, WA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",617212,679912,733808,811143,895875,1000988,1036630,1146183,1211473,1283256,1294595,1409940,1402727,1479212,1585479,1641452,1771062,1940026,2069605,2146272,2373238,2657239,2946894
 "53011","Clark, WA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",27485,28451,30697,33545,34206,40353,43734,48442,55345,66510,71184,71321,69889,73084,70156,70737,77869,88564,91848,91030,107475,130345,132955
 "53011","Clark, WA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",589727,651461,703111,777598,861669,960635,992896,1097741,1156128,1216746,1223411,1338620,1332837,1406127,1515323,1570715,1693193,1851461,1977756,2055242,2265763,2526894,2813939
 "53011","Clark, WA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",307425,320103,334660,371598,386713,446895,486111,475223,453926,475334,488160,572498,592109,621912,703801,776523,837904,927339,912545,708939,1015665,1211038,1377900
 "53011","Clark, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",72681,78533,80161,88288,95440,104158,112660,116205,111099,108535,116738,122581,133238,128111,138450,144332,151887,166797,185348,150611,233601,265306,293417
 "53011","Clark, WA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",234744,241570,254500,283310,291274,342737,373451,359019,342827,366800,371423,449917,458871,493800,565350,632192,686017,760542,727197,558328,782065,945732,1084483
 "53011","Clark, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",275318,299973,294322,321531,343810,352701,367029,358271,369440,388287,404686,456953,451431,482606,519029,564308,598507,656590,692923,658026,708728,790121,849620
 "53011","Clark, WA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1211366,1271706,1366819,1464003,1594983,1680678,1773892,1944554,1985498,2003172,1987467,2074212,2154230,2238801,2298229,2441658,2680129,2932606,3072104,3134182,3286650,3410486,3693835
 "53011","Clark, WA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",39186,38671,58145,56031,72882,109774,94407,75565,33123,(D),(D),(D),(D),79407,(D),(D),(D),(D),(D),67830,(D),79993,111858
 "53011","Clark, WA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1174377,1174402,1278368,1438415,1609397,1766318,1848717,1877745,1779158,1925579,2050095,2167098,2259624,2484374,2772295,2826618,2865264,3048178,3241233,3436860,4042935,4571962,4578613
 "53011","Clark, WA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",383977,372483,375522,396814,412731,447397,473907,495598,496352,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),820003,(D),1113544,1105786
 "53011","Clark, WA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1646721,1323173,1478465,1616422,2029100,2033195,2222309,2331465,2154088,2134006,2013876,1992459,2045540,(D),2227809,2324525,2444119,2615706,2817431,2893474,3042776,3217151,3417475
 "53011","Clark, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1935253,1644725,1811762,1977516,2511488,2580058,2728200,2667977,2316895,(D),(D),(D),(D),2570340,(D),(D),(D),(D),(D),4077007,(D),4624628,4984132
 "53011","Clark, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",5738796,6155563,6478803,7050700,7676574,8321941,8905938,9330089,9052724,(D),(D),(D),(D),11492051,(D),(D),(D),(D),(D),16564325,(D),21352209,22934663
 "53013","Columbia, WA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",172906,155385,167563,169785,129312,204324,206984,252060,278955,280622,346874,305770,275316,296958,336935,327665,351595,346977,361817,347807,417879,487115,465189
 "53013","Columbia, WA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",139746,113434,121357,129936,107638,154533,169973,225981,233941,212291,251272,224742,210309,209938,241715,231582,255227,256901,273879,291471,358847,428017,397345
 "53013","Columbia, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",42252,23013,22274,25916,3358,(D),36682,80719,66400,(D),(D),48533,41372,15953,40821,17930,31323,43108,39565,58475,74880,110713,67112
 "53013","Columbia, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",369,283,402,436,762,1248,1391,806,1253,1236,961,675,816,1241,439,401,338,472,616,0,0,0,(D)
 "53013","Columbia, WA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",51883,42795,51102,53773,44544,77733,59052,77928,97151,91431,121396,100334,82032,102677,109939,128894,148177,137078,128938,132430,179521,197651,203883
 "53013","Columbia, WA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",5629,(D),(D),(D),(D),(D),10426,5359,(D),(D),(D),4859,4469,4365,10835,11257,17233,8871,17978,15759,14465,13224,15578
 "53013","Columbia, WA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",5735,(D),(D),(D),(D),6623,6833,5726,(D),5911,5737,6380,20479,19398,13180,6544,4074,6742,12480,12909,12286,21911,20415
 "53013","Columbia, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2155,1577,1137,675,477,(D),(D),(D),(D),4515,(D)
 "53013","Columbia, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18325,17821,12043,5869,3598,(D),(D),(D),(D),17395,(D)
 "53013","Columbia, WA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",4046,3958,3936,5871,6302,4446,5036,5182,4920,4213,(D),(D),(D),(D),(D),(D),2021,1964,2015,2219,(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3044,(D),4287,4956,4911,3750,4334,4429,(D),(D),5491,5713,5153,4736,4544,4224,4262,6637,8808,10611,10598,11136,11698
 "53013","Columbia, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2048,1810,2250,2076,2709,3152,6198
 "53013","Columbia, WA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",335,486,465,784,1054,609,596,746,868,519,495,418,529,583,652,754,925,2286,3663,1229,850,912,614
 "53013","Columbia, WA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",13311,15186,15062,15360,16491,19904,20764,21548,24638,26150,27083,23846,25309,26460,26584,26711,24232,25136,28286,29192,30712,37715,37494
 "53013","Columbia, WA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1179,2043,1830,1392,1588,2525,2748,3245,3467,(D),4418,4650,3926,4334,4454,4123,3935,3949,5266,5709,6647,7726,5004
 "53013","Columbia, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",12132,13143,13232,13968,14904,17379,18016,18303,21171,(D),22665,19196,21383,22126,22129,22588,20296,21187,23020,23483,24065,29989,32490
 "53013","Columbia, WA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",3073,3430,3509,3613,3356,3179,(D),3250,3565,4011,4248,3797,3385,3485,3444,3959,4125,3331,3374,3380,(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1478,1641,1531,1674,1676,1612,1622,1557,1384,1432,1593,1207,1334,1466,1865,2309,2430,2840,3093,3051,3073,3258,(D)
 "53013","Columbia, WA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),0
 "53013","Columbia, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),281,(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),3447,(D),(D),4741,(D),4844,(D),3497,2717,3912,(D),4375,5833,8384,8381,4340,4054,4453,3526,3797,4142,4701
 "53013","Columbia, WA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),479,454,247,(D),477,(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7905,7927,4093,(D),3976,(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1752,2047,1811,1604,(D),8476,(D),6132,5884,7094,10912,11273,8433,10562,12712,12310,7431,10166,15840,14180,15775,13090,15054
 "53013","Columbia, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3968,4196,4214,4313,4275,4306,4418,9501,10239,9107,9491,10214,9655,9924,4890,5075,4697,5247,5614,5485,5925,6212,6506
 "53013","Columbia, WA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",33160,41952,46205,39849,21673,49791,37011,26080,45015,68331,95603,81029,65007,87020,95220,96084,96368,90077,87938,56336,59033,59098,67844
 "53013","Columbia, WA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",42621,23296,22676,26351,4120,(D),38073,81525,67654,(D),(D),49208,42188,17194,41260,18331,31661,43579,40180,58475,74880,110713,(D)
 "53013","Columbia, WA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",7089,(D),8223,10827,11213,8196,9370,9611,(D),(D),(D),(D),(D),(D),(D),(D),6283,8600,10823,12830,(D),(D),(D)
 "53013","Columbia, WA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),150225,138888,131188,134506,182230,200804,210080
 "53013","Columbia, WA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6069,(D),(D),(D),(D),7232,7429,6472,(D),6430,6232,6798,21008,19981,13831,7297,5000,9028,16143,14137,13136,22823,21029
 "53013","Columbia, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",53984,32973,32277,35930,13146,26730,55332,92610,77877,60164,62854,60448,67137,40957,65275,36132,52968,59192,70638,87143,101631,145848,(D)
 "53013","Columbia, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",85762,80460,89080,94006,94492,127803,114641,133370,156064,152126,188417,164294,143172,168982,176440,195450,202259,197709,203242,204328,257216,282169,(D)
 "53015","Cowlitz, WA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",2549378,2514857,2624073,2749521,2981831,3202863,3500281,3499073,3543899,3858877,3817041,3990074,4181145,4294495,4495780,4637985,4700051,5026393,5423911,5617522,6151157,6773557,7096628
 "53015","Cowlitz, WA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2240952,2182406,2287643,2403283,2625467,2817338,3096973,3073247,3103151,3394561,3358877,3512867,3700405,3770431,3958009,4085704,4127436,4409187,4774129,4988382,5495489,6064643,6340704
 "53015","Cowlitz, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",60515,(D),(D),(D),(D),(D),(D),(D),73369,231898,165886,227977,187863,127465,90998,83054,67404,72810,75095,76498,83663,121759,78992
 "53015","Cowlitz, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",9439,9415,11648,12510,23505,42911,34211,26348,30536,39119,35751,30598,30757,32001,30304,37304,47161,44335,36210,37885,48011,59689,51478
 "53015","Cowlitz, WA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",59655,(D),(D),(D),(D),(D),(D),(D),93875,111125,83402,98187,107048,107484,113111,102552,102086,102162,124864,126192,167861,174461,215388
 "53015","Cowlitz, WA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",153017,131632,130019,137094,176402,213604,296048,269336,241609,267597,252077,284152,330848,371435,424525,359877,347640,324491,356753,413976,443342,519425,519456
 "53015","Cowlitz, WA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",632894,578082,631492,661125,726806,777464,834724,688581,728058,761463,801293,807372,950113,919057,976708,1040643,984928,1134885,1284092,1200004,1280309,1373520,1428073
 "53015","Cowlitz, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",241824,178197,186824,217205,260901,276219,296064,259967,253143,275767,286624,274749,302744,348846,369696,349841,368428,383601,436270,439744,570186,599044,609504
 "53015","Cowlitz, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",391070,399885,444668,443920,465904,501245,538660,428614,474915,485696,514668,532623,647369,570211,607012,690802,616500,751284,847821,760259,710123,774477,818570
 "53015","Cowlitz, WA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),173433,183465,189178,189306,194585,210493,216472,223549,255206,266002,306043,350811,433689,450784,477606
 "53015","Cowlitz, WA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",209604,216809,227563,235123,249016,257741,264244,257016,235152,236818,235425,234352,241098,253324,265061,284005,287570,307181,325284,380598,481383,541866,545790
 "53015","Cowlitz, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),139683,147814,167516,191569,200491,211129,252881,212897,257207,248356,283861,309330,329034,350696,338922,409352,488898,473280,483171,529963,555844,540083
 "53015","Cowlitz, WA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",40764,42924,49645,62210,65671,62162,72244,75148,67588,52848,51043,48130,50739,54121,67295,69011,68401,74801,84977,96354,104636,109240,113455
 "53015","Cowlitz, WA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",373446,377809,383439,391111,421777,436330,499537,541433,595856,579466,605950,595387,564139,615919,623531,715978,659855,690248,757734,878021,866854,994562,1116085
 "53015","Cowlitz, WA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",60526,68966,69909,60820,64527,71250,74312,84369,91716,88771,76510,79664,78203,84677,92423,108216,108361,120343,133776,168323,174631,184374,198170
 "53015","Cowlitz, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",312920,308843,313530,330291,357250,365080,425225,457064,504140,490696,529441,515723,485935,531242,531108,607762,551494,569904,623957,709698,692222,810188,917916
 "53015","Cowlitz, WA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",94906,94103,94906,96514,103246,105063,117628,132780,130603,128544,130487,128010,136165,143220,152456,150017,172600,184835,204439,224152,257719,299104,329659
 "53015","Cowlitz, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",54078,57726,59620,61206,64273,65467,72983,80518,81723,78229,76978,74307,79397,77962,83138,85825,96209,103619,113194,122034,141228,172981,199524
 "53015","Cowlitz, WA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",3466,2936,3110,2859,1753,1947,1762,1971,1972,2133,2477,3304,3700,3494,5119,4770,4586,5349,6096,6586,7960,11893,7182
 "53015","Cowlitz, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",37362,33441,32176,32449,37220,37648,42883,50291,46908,48182,51032,50400,53068,61764,64198,59422,71804,75866,85149,95533,108531,114230,122952
 "53015","Cowlitz, WA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",212137,226437,231585,245312,251090,259310,278167,309815,338757,358697,369513,381183,390930,389771,418758,438527,466269,440429,462402,471237,506607,539716,562178
 "53015","Cowlitz, WA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",7868,7789,8237,8530,8357,8341,9056,10199,10259,10589,10745,12963,13550,13329,13102,12950,13878,16505,16498,15398,16862,16968,13377
 "53015","Cowlitz, WA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",204269,218648,223347,236782,242733,250969,269112,299616,328497,348108,358769,368220,377380,376443,405656,425577,452391,423924,445904,455839,489746,522748,548801
 "53015","Cowlitz, WA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",85815,89295,90197,92452,100923,107746,109280,107214,98957,102353,103886,114193,114965,126626,137860,146140,158274,167853,167425,134072,174049,196018,221167
 "53015","Cowlitz, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",14672,16782,16921,17944,19630,18061,17759,18503,15342,16167,14951,14005,17125,24130,23743,21660,22436,19878,16469,10499,15682,16791,19212
 "53015","Cowlitz, WA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",71142,72513,73276,74508,81293,89685,91521,88711,83615,86187,88935,100189,97840,102496,114116,124480,135839,147975,150956,123573,158367,179227,201955
 "53015","Cowlitz, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",72684,76010,73899,75656,78803,82113,84793,82402,82460,83960,86631,90158,91824,90481,90234,96126,100691,110256,115530,115410,117404,128655,141293
 "53015","Cowlitz, WA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",308426,332451,336430,346238,356364,385525,403309,425826,440748,464316,458164,477208,480740,524064,537770,552281,572614,617206,649782,629140,655668,708914,755924
 "53015","Cowlitz, WA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",69954,(D),(D),(D),(D),(D),(D),(D),103905,271017,201637,258575,218620,159466,121303,120357,114565,117146,111306,114383,131674,181448,130471
 "53015","Cowlitz, WA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),408585,420283,424603,423658,435683,463817,481534,507554,542776,573183,631328,731410,915072,992650,1023396
 "53015","Cowlitz, WA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),306773,368332,331758,382048,416378,436518,463807,441473,511438,591060,598144,609363,697823,730305,755472
 "53015","Cowlitz, WA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",673657,621006,681137,723335,792477,839626,906968,763729,795646,814311,852336,855502,1000852,973178,1044003,1109655,1053329,1209686,1369069,1296358,1384944,1482760,1541528
 "53015","Cowlitz, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",855865,(D),(D),(D),(D),(D),(D),(D),1073572,1300077,1255006,1350099,1499581,1449958,1522536,1520878,1447132,1576522,1752150,1728363,1855324,2074393,2078000
 "53015","Cowlitz, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1385087,(D),(D),(D),(D),(D),(D),(D),2029579,2094483,2103871,2162767,2200823,2320473,2435473,2564826,2680304,2832665,3021979,3260019,3640165,3990249,4262704
 "53017","Douglas, WA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",813495,984068,1008477,1032048,947920,1151592,1170008,1117427,1226154,1381279,1679192,1680227,1605400,1619382,1783038,1815854,1891431,1923387,1950436,1990740,2230114,2485327,2479329
 "53017","Douglas, WA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",646031,730012,752089,823874,809250,893496,961204,960206,994085,1040571,1226799,1242251,1209212,1177128,1316002,1373799,1475062,1512613,1550258,1718095,1945424,2184237,2169053
 "53017","Douglas, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),58278,74142,110950,24917,28653,23719,41266,29297,(D),(D),(D),(D),16785,107476,114490,145398,119449,111507,164869,179711,155688,198515
 "53017","Douglas, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
 "53017","Douglas, WA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),328785,320391,328976,350833,399004,401595,360565,404654,404096,515699,508920,510025,496498,514922,518854,533566,532368,(D),567468,680633,834269,691956
 "53017","Douglas, WA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",27161,29896,31867,39772,47134,50836,65171,62262,47055,43454,32070,33593,41281,47138,50232,52798,63713,77776,87376,87591,103478,104122,108889
 "53017","Douglas, WA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",12250,13772,14369,16048,18775,21433,29675,29373,29915,31142,32374,34101,36294,36469,40246,44912,57714,60157,61491,63861,64777,68947,79698
 "53017","Douglas, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),15162,(D),(D),(D),(D),(D),(D),(D),(D),31863,31107,32262,33673,39395,41239,42083,46069,45943,51137,58558
 "53017","Douglas, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),886,(D),(D),(D),(D),(D),(D),(D),(D),4431,5363,7984,11238,18319,18919,19408,17792,18834,17811,21141
 "53017","Douglas, WA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",21345,22282,24976,28333,31411,32888,33526,39654,41533,43742,46776,49277,49310,51913,57162,53938,60213,64461,75138,81790,91375,102726,112854
 "53017","Douglas, WA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",53387,53590,57480,62428,78290,85574,92857,88821,84603,83856,80757,79380,82255,83200,90896,101004,109072,117144,126506,150512,181455,197955,202385
 "53017","Douglas, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",18006,17801,17986,15505,18640,18152,20383,20371,19842,(D),(D),(D),(D),15870,16746,18013,19173,21956,18384,16072,20645,26786,24928
 "53017","Douglas, WA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),4252,4791,6596,8988,10088,16357,16948,15952,16253,15832,19618,23002,25511,30244,29018,35102,43036,53129,56751,50421,52707,53651
 "53017","Douglas, WA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",103488,112929,112661,116402,124047,135141,156329,174390,193829,192848,201374,232503,227909,248605,227913,245542,249189,266776,312560,333134,335568,382093,410953
 "53017","Douglas, WA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",8362,12373,13222,11600,11791,14990,17731,20839,22754,21276,23627,25306,22939,24902,24481,28560,28173,30486,35287,37977,39530,44042,42256
 "53017","Douglas, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",95126,100556,99439,104801,112256,120151,138598,153551,171076,171572,177747,207198,204970,223702,203432,216982,221016,236290,277273,295158,296037,338051,368697
