GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "56035","Sublette, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),723,847,(D),(D),(D),(D),1815,(D),(D),(D),(D),(D),228,(D),(D),(D),(D),(D),982,1115
 "56035","Sublette, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),974,1409,2878,5608,9617,9373,9611,8115,6555,5478,5583,3589,3738,3894,(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",16838,18269,16254,13834,15228,22273,27517,27733,23530,22636,24190,22851,24276,26077,25744,25262,23832,25635,28467,27754,31509,34445,37535
 "56035","Sublette, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3942,4410,6250,8426,10537,14633,21920,30189,39051,38665,42881,28754,28642,25349,24661,23785,20051,20613,18759,11075,9900,11228,11709
 "56035","Sublette, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",2050,2497,2727,3133,4022,4512,4705,5179,5596,5043,4881,3980,3875,3106,3042,3114,3361,3182,5533,4714,4691,5744,6364
 "56035","Sublette, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",33594,39415,41688,50215,58263,59262,72631,69470,80736,75799,85327,101508,104326,108269,111673,106984,101677,100119,90766,89288,101346,109521,116592
 "56035","Sublette, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",5188,7277,8009,8420,10172,11348,14536,14838,11746,10451,10949,11408,9095,9582,10819,12714,13514,15133,15252,14802,16480,18190,19620
 "56035","Sublette, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",28407,32138,33678,41795,48091,47913,58095,54631,68990,65348,74378,90100,95231,98686,100854,94270,88164,84987,75514,74485,84866,91331,96972
 "56035","Sublette, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",6746,7787,9874,13428,16951,22238,33265,45972,41916,48471,47688,46095,41436,39314,32737,26589,25654,27096,27667,27558,35153,40032,45356
 "56035","Sublette, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6195,7162,7893,10948,13827,15764,17040,(D),(D),25169,(D),(D),(D),21740,16100,12992,12256,14289,15143,13520,19483,20799,23548
 "56035","Sublette, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),736,(D),(D),(D),(D),(D),(D),(D),(D),924,(D),(D),(D),(D),599,922,1352,1545
 "56035","Sublette, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),5738,(D),24606,(D),(D),22111,22104,20034,(D),15713,(D),(D),(D),(D),13439,14748,17881,20263
 "56035","Sublette, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4355,4583,4754,5077,(D),(D),6590,7932,8264,8364,8802,8827,8487,8310,8955,8862,(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),103,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),7829,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",9495,10619,12202,14418,16751,26675,31784,29631,25734,24589,22407,20800,20100,19258,18085,14153,13902,13422,13152,11393,16407,18717,20750
 "56035","Sublette, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2049,2022,2478,2659,1123,2312,1650,1473,2186,2886,2469,2967,2961,2608,2336,(D),1737,1827,1898,1811,2407,2379,2685
 "56035","Sublette, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",7447,8597,9724,11759,15628,24363,30133,28158,23548,21703,19938,17833,17139,16650,15750,(D),12165,11595,11253,9582,14000,16337,18066
 "56035","Sublette, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3586,4063,3901,4580,5054,6427,6048,7270,7472,9868,9844,9657,8585,8687,8178,6787,6076,7233,7698,7519,8278,9665,10795
 "56035","Sublette, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",30187,33820,37499,40501,48385,58895,68361,76024,83615,83844,84808,90232,93028,94776,95787,93518,93892,95639,92506,94180,94461,98005,103761
 "56035","Sublette, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),1053093,1825595,2278133,2686546,4069811,2372527,2294522,2085120,1278842,1287298,1497949,844918,675156,1045214,988455,741162,416442,846671,1119479,630884
 "56035","Sublette, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),17228,15243,18106,27882,37134,37106,33141,30751,30744,28329,29859,29667,29482,29156,(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),8373,10462,(D),(D),27602,33889,42592,42184,46507,31847,31959,28745,28048,27175,22237,23255,21721,13457,12035,13419,13942
 "56035","Sublette, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),5892,7525,8101,8963,12384,14169,11162,10225,9138,8297,6580,7287,6666,7532,8077,10498,9638,10370,12857,13460
 "56035","Sublette, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),395705,717822,1083880,1869652,2332363,2746357,4130794,2434139,2376610,2163851,1356546,1363560,1569235,901711,721370,1082807,1030001,783314,456500,886757,1169225,687664
 "56035","Sublette, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),93895,100746,116557,137002,171795,219758,236449,245452,245069,256201,251044,248628,245355,240200,222820,211387,217185,211525,196708,224211,248434,270069
 "56037","Sweetwater, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",2314242,2027268,2248467,2455904,2956472,3620321,4034095,4586746,4105385,4183080,4322454,4163494,4210341,4141535,3674881,3500949,3769766,3822174,3796389,3403365,3845561,4311769,4498470
 "56037","Sweetwater, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2128476,1832564,2042061,2239845,2732430,3381690,3764949,4291220,3791806,3857895,3990396,3819042,3845524,3764012,3294920,3117771,3387441,3438574,3414807,3018315,3457929,3918317,4084208
 "56037","Sweetwater, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),5880,(D),4404,3449,4169,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55551,42864,44316
 "56037","Sweetwater, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",708740,653433,816610,1009977,1336654,1736173,1902854,2307940,1794501,1862773,1974652,1742539,1751692,1713178,1228254,1044297,1373205,1395697,1327505,1106097,1340927,1514438,1499552
 "56037","Sweetwater, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),155052,(D),167985,190783,200527,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",77009,77599,102126,98304,123461,160225,188074,230187,158441,161370,154930,173970,164234,181112,198614,183494,156714,130511,156361,123238,118674,181382,212873
 "56037","Sweetwater, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",591824,297622,286010,220794,244833,281088,279004,308524,381456,387663,380935,390753,377646,353367,370286,418422,421478,444348,466660,425435,443713,527449,586394
 "56037","Sweetwater, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",6161,7116,7549,8549,10170,11520,16456,20571,20238,22123,24282,26810,26878,24373,24281,23972,25678,18010,19752,14449,14569,13886,14812
 "56037","Sweetwater, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",585662,290506,278462,212245,234663,269568,262548,287952,361217,365540,356652,363942,350768,328994,346005,394450,395800,426338,446908,410986,429143,513564,571582
 "56037","Sweetwater, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),134467,146229,151500
 "56037","Sweetwater, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",92353,98946,104920,113091,128760,145865,165559,172285,164810,151152,160526,169339,174929,176067,178642,179162,178615,180007,181708,175489,193323,211385,230631
 "56037","Sweetwater, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",90840,95799,101736,104804,129509,169359,199845,228384,197886,196347,203659,218833,220408,193404,181529,221111,197806,200441,217393,192658,287680,297605,302753
 "56037","Sweetwater, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",10384,11383,11863,13200,13815,14254,16245,16551,17004,16960,16888,16898,16597,15062,15743,16251,18086,17130,17107,15258,15688,16004,17222
 "56037","Sweetwater, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",192395,222999,223796,261034,309086,325464,386421,384838,433074,423334,444726,413873,433343,427721,426942,397620,364747,359159,312218,292811,327794,(D),(D)
 "56037","Sweetwater, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",36306,41322,37410,37778,41492,45678,55465,53425,45921,41316,42497,40951,39076,47378,48506,52807,51257,54367,55028,52192,61885,58892,62895
 "56037","Sweetwater, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",156089,181677,186386,223257,267594,279786,330956,331413,387153,382018,402229,372921,394267,380343,378436,344813,313490,304793,257191,240619,265908,(D),(D)
 "56037","Sweetwater, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",49330,52733,58118,60994,63640,77537,101721,99370,86689,94855,104409,107936,112939,108928,104349,92704,105778,113479,109560,87203,96479,114884,126062
 "56037","Sweetwater, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",26801,30231,31665,32855,37430,45075,50856,59483,54816,58962,62042,68488,66154,64297,57827,50248,54345,57396,58640,45523,48401,53943,65312
 "56037","Sweetwater, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",5883,6511,6498,7681,5760,4762,5645,4904,5310,7703,7941,7776,17102,16066,15755,15746,15809,15698,16546,11192,12382,17385,14749
 "56037","Sweetwater, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",16645,15991,19955,20458,20449,27700,45219,34983,26563,28190,34426,31671,29683,28565,30767,26710,35625,40385,34374,30487,35696,43556,46001
 "56037","Sweetwater, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",38631,42273,(D),46528,47977,50093,51783,55830,58776,57106,59041,63484,66921,69518,69127,70331,73408,72017,75472,71544,(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1141,1408,(D),1960,2272,2682,2974,3302,3070,2800,2446,2655,2957,2974,2865,3248,3700,3854,4096,3635,(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",37490,40866,(D),44568,45705,47412,48809,52527,55705,54306,56595,60830,63964,66544,66261,67083,69707,68163,71375,67909,70384,75967,79256
 "56037","Sweetwater, WY",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",52070,54534,56048,58286,(D),(D),(D),90541,83155,74612,83186,92812,90880,85991,88816,84024,81158,78610,77877,67791,79364,91651,102150
 "56037","Sweetwater, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5457,5036,5128,5313,(D),(D),(D),6910,6137,5525,5209,5509,5087,5178,5602,5031,3988,3746,4054,3719,5727,5999,6474
 "56037","Sweetwater, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",46613,49498,50921,52973,59665,72936,78446,83631,77019,69087,77978,87303,85793,80813,83214,78993,77170,74864,73823,64073,73636,85652,95676
 "56037","Sweetwater, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",27145,28988,27889,29024,33772,59198,65761,50437,46095,49210,40354,39712,41242,40847,39496,38801,40616,42775,44693,40755,41906,43115,45752
 "56037","Sweetwater, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",185766,194704,206406,216059,224043,238631,269146,295526,313580,325185,332058,344452,364818,377523,379962,383178,382325,383600,381582,385051,387633,393451,414262
 "56037","Sweetwater, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),822489,(D),1341058,1739622,1907023,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1396479,1557302,1543868
 "56037","Sweetwater, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),327791,357615,382131
 "56037","Sweetwater, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),256788,(D),297494,360142,400372,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",602207,309005,297874,233994,258648,295342,295249,325075,398459,404623,397823,407651,394243,368429,386029,434673,439564,461479,483767,440693,459401,543453,603616
 "56037","Sweetwater, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),1210625,(D),1709352,2180936,2374101,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1958866,2266134,2343135
 "56037","Sweetwater, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),831436,(D),1023078,1200755,1390847,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1499063,1652183,1741073
 "56039","Teton, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",1139422,1205930,1244662,1297839,1391384,1569433,1651538,1659067,1709916,1684451,1645775,1788111,1878856,2057861,2212117,2341110,2527529,2618310,2761710,2851799,3906137,4225374,4642946
 "56039","Teton, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1032896,1093617,1120289,1166440,1247074,1413833,1488805,1488758,1532440,1501957,1460072,1593577,1671586,1837261,1979900,2096514,2265978,2343565,2485520,2563816,3592106,3884916,4272270
 "56039","Teton, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2407,19380,9797
 "56039","Teton, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",679,552,1923,5449,2595,3999,5213,2520,1422,338,67,84,319,218,325,2803,8616,7571,27769,2478,(D),(D),(D)
 "56039","Teton, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",162733,171244,143587,128310,134850,159979,173860,178995,154505,111818,103312,114880,151465,168058,196800,226654,272582,263783,263773,333453,441240,375471,423794
 "56039","Teton, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",16420,11771,11993,10586,8630,7394,5315,5148,7913,7920,9450,11836,11044,15213,14973,21427,19269,15322,23089,26901,27127,26966,26739
 "56039","Teton, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",4233,4023,3805,4207,3616,3210,3919,4231,5330,4994,4758,4282,4088,6719,5687,4222,5241,8958,17372,18338,18117,18932,18163
 "56039","Teton, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",12187,7748,8188,6379,5014,4184,1395,917,2583,2926,4692,7554,6956,8494,9286,17206,14028,6363,5717,8563,9010,8035,8577
 "56039","Teton, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",99697,100948,103974,103486,116002,124321,132386,132284,121171,111914,115072,126432,140735,141463,151834,157723,170055,181476,192447,193288,222483,239872,260296
 "56039","Teton, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",17424,21412,20188,20658,25159,26536,28597,36218,42849,50544,48511,52235,56387,67998,113554,102977,126488,98767,93885,195228,248241,219127,302168
 "56039","Teton, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",18332,28295,26901,25029,24240,28975,34001,42593,53533,55102,52499,46244,45103,43316,45307,42151,40776,42608,45309,40189,58792,71598,84759
 "56039","Teton, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",281437,286789,300598,329109,370959,403050,422847,379112,437276,432252,383874,437700,396116,447728,459426,506080,528953,605691,677978,645510,939428,1058778,1086334
 "56039","Teton, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",102342,97556,104292,103764,113578,143019,128298,109844,162619,162351,112514,144179,97821,96294,90984,91931,109404,144904,158466,162359,292578,311987,285719
 "56039","Teton, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",179095,189233,196306,225345,257381,260030,294549,269268,274657,269901,271360,293521,298295,351434,368442,414150,419549,460787,519512,483151,646850,746791,800615
 "56039","Teton, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",136866,151358,142104,130847,127404,148680,144127,170230,191764,181517,200978,225453,256016,271270,284017,302362,322073,346533,357256,429929,693296,714631,803585
 "56039","Teton, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",115815,125293,111831,109797,100958,110265,122767,142006,130881,126552,136812,153023,160395,195972,197882,206373,228895,240020,269925,307066,388892,457940,483688
 "56039","Teton, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",9006,12731,23047,20534,26446,34369,21360,23132,14383,13592,20567,23213,31125,6983,9575,15271,9530,13733,8011,44885,207817,145829,151407
 "56039","Teton, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",12045,13333,7226,516,0,4046,0,5092,46500,41373,43599,49217,64496,68315,76560,80718,83647,92779,79320,77978,96587,110862,168490
 "56039","Teton, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",26768,31105,39621,51858,59820,53147,56777,64807,66746,71056,70841,73283,77537,78078,80555,87413,91736,94087,101942,99445,104691,110353,122439
 "56039","Teton, WY",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3548,4124,4757,6248,6596,7078,6530,7814,8842,10126,10740,10761,13110,13859,14543,16344,19420,20918,25619,24645,25174,26311,28710
 "56039","Teton, WY",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",23219,26981,34864,45610,53224,46068,50247,56992,57904,60930,60102,62522,64427,64218,66012,71068,72316,73169,76323,74800,79516,84042,93729
 "56039","Teton, WY",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",194598,215393,241579,282200,303554,357390,378884,389821,368063,372699,391492,428536,449963,494212,536700,539500,579817,589695,602594,503679,742533,911248,1004040
 "56039","Teton, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",42657,23728,29425,35973,41812,51293,61719,65351,61519,70492,75094,85155,86804,106984,89601,80555,77115,86581,84326,72587,100136,119896,129117
 "56039","Teton, WY",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",151941,191665,212154,246226,261742,306097,317165,324471,306544,302207,316398,343381,363159,387228,447098,458946,502701,503114,518268,431092,642397,791352,874923
 "56039","Teton, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",30586,32451,32449,32383,37197,45905,57362,52741,48744,35171,34659,38517,39593,43696,46828,54578,57670,59769,61780,56644,67978,86235,92246
 "56039","Teton, WY",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",106526,112314,124373,131399,144310,155600,162733,170310,177475,182494,185703,194534,207270,220600,232217,244596,261551,274745,276189,287983,314031,340458,370675
 "56039","Teton, WY",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",34752,40067,38894,35615,32870,36369,39315,47741,61446,63022,61949,58080,56147,58529,60280,63578,60045,57929,68398,67090,85919,98565,111499
 "56039","Teton, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56041","Uinta, WY",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",643723,683950,763453,844631,1010228,1144297,1233056,1399962,1136143,1160829,1081959,1011192,1013132,1008407,926737,915204,951381,964606,924127,820273,921651,1062478,1113995
 "56041","Uinta, WY",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",553758,588548,662786,741099,904046,1030439,1107569,1263575,998220,1019540,942270,869291,860422,850830,767957,759347,794749,809923,766606,661020,763332,897774,938038
 "56041","Uinta, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1371,7536,7057,5429,5456,4376,10451,7511,7008,1465,9760,8042,3765,5025,6602,5735,7404,6010,12465,12583,3140,17544,17213
 "56041","Uinta, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",177689,166767,224956,277512,397230,470663,465601,593797,320737,322233,258982,195536,198071,211590,119207,91285,118842,111695,59259,22698,43462,54171,36365
 "56041","Uinta, WY",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",5181,5668,5739,8662,8925,10787,11735,14227,13945,18862,21807,20256,19412,20938,18975,22443,23035,19803,26863,27986,32187,32223,30776
 "56041","Uinta, WY",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",55314,62761,57245,42933,53789,77741,82508,109746,89816,119671,88989,97178,115014,82533,80283,62259,60764,77137,80987,63545,64480,85512,97120
 "56041","Uinta, WY",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",23248,21078,31942,48247,65200,71659,68217,43363,26859,31676,40937,57412,37157,31344,40647,48293,37612,40798,46196,33319,59111,77269,75451
 "56041","Uinta, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",12927,11865,11395,10963,11564,12668,14116,17019,16343,18117,20403,(D),20095,18409,22464,39216,23193,17756,18329,17475,20753,19603,19359
 "56041","Uinta, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",10321,9212,20547,37284,53636,58991,54101,26344,10517,13559,20534,(D),17062,12935,18183,9077,14420,23043,27868,15844,38358,57666,56092
 "56041","Uinta, WY",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",15588,16157,19290,24667,32754,38660,46635,46736,38210,41139,44565,45243,44747,45025,37675,30359,27619,27594,29396,26697,26300,29301,30863
 "56041","Uinta, WY",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",51543,54421,46757,43101,41943,54963,70240,80636,76882,66907,66764,67929,72727,73694,74100,74339,73890,73715,66594,63353,67924,76759,83798
 "56041","Uinta, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",27745,31059,31176,32679,32106,33755,36046,45911,45896,53005,49953,45260,38769,40474,33806,51153,43808,46156,44497,37670,46684,45132,49653
 "56041","Uinta, WY",7,CAGDP2,45,"51","  Information ","Thousands of dollars",19925,22966,25843,29154,31026,32846,33714,39464,42932,44795,44151,42410,40579,37710,42350,48327,58918,51501,49722,48641,50657,51316,51975
 "56041","Uinta, WY",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",93232,109430,120438,134456,143936,132961,162443,151573,186604,181573,182486,154374,154810,155033,158696,158229,149006,151018,128529,122224,136290,168572,180428
 "56041","Uinta, WY",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",11736,13652,13010,12894,14242,15240,17916,17464,16313,16436,17944,18524,16580,18813,20637,22175,24065,26901,26409,24388,26964,30713,28963
 "56041","Uinta, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",81495,95778,107428,121562,129695,117721,144527,134109,170291,165136,164541,135850,138231,136221,138059,136053,124942,124117,102120,97837,109326,137859,151465
 "56041","Uinta, WY",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",25215,26966,27223,26559,24935,29346,40819,47166,66486,53823,48577,47087,45372,49983,45315,38275,36336,37911,41760,35568,37369,42452,48324
 "56041","Uinta, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),19063,19513,17377,17466,19417,22335,25661,25091,25862,27072,27722,28657,31656,25805,21191,22543,24280,28617,23665,24889,29551,32835
 "56041","Uinta, WY",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),1430,930,569,(D),622,903,957,1219,1535,1977,4928,6383,3189,2996,3704,3362,3455,3161,5262
 "56041","Uinta, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7520,(D),(D),(D),6039,8999,17915,(D),40773,27058,20548,18146,15179,16350,14582,10701,10604,10634,9439,8541,9025,9740,10227
 "56041","Uinta, WY",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",33276,35482,37539,40735,37185,39592,42323,45294,47299,47817,48802,50369,51472,52402,54313,57099,59516,62278,63180,62364,64823,67921,71809
