GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",257023,(D),(D),(D),(D),341733,(D),424786,(D),(D),529892,534786,541040,546211,579612,618611,657162,660128,667361,642752,675497,719574,758316
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),92608,(D),(D),108146,124168,(D),135467,(D),(D),130333,132508,139515,141113,155645,168497,198626,221074,215838,(D),(D),285903,312782
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),83680,(D),89476,(D),(D),177404,171823,182131,193489,214487,234455,234620,206874,227868,(D),(D),194708,194282
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",108516,(D),(D),103973,(D),133885,160103,199842,190684,223646,222155,230455,219394,211609,209480,215659,223916,232180,223654,223000,231368,238963,251253
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),566529,600983,649637,661488,(D),702134,(D),787334,809317,(D),(D),(D),852149,915603,912991,(D),1018883,1086709,1076855,1154576,1235520,1380592
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",7066,(D),(D),(D),(D),(D),(D),(D),12435,12729,(D),(D),(D),17165,16498,15915,(D),(D),(D),(D),(D),(D),(D)
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),774900,796587,(D),(D),(D),834984,899105,897077,(D),(D),(D),(D),(D),(D),(D)
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",156568,161655,167328,173316,179463,189907,185974,188056,192888,195192,203882,213002,214926,220928,237481,238966,238232,253048,279925,259131,340017,356317,401612
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",14197,15581,17048,17139,18695,21092,18013,18969,18113,19933,25068,25208,24063,27466,27338,22422,19427,22811,26970,28057,25937,27747,28999
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",142370,146074,150279,156176,160768,168815,167961,169087,174774,175259,178813,187794,190863,193461,210144,216544,218805,230237,252954,231074,314080,328570,372613
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",149463,159397,157445,165062,172864,179006,174421,169652,167214,171631,171955,176492,172782,175641,188161,202321,212856,(D),(D),242864,257621,279634,297447
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",474336,498209,519382,552124,597430,651538,710065,786881,844424,859330,887076,895037,933460,945093,960904,959312,973942,1005179,1025346,1022898,1079738,1165516,1215717
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),63934,78730,165325,190553,110371,110318,190572,136770,(D),(D),(D),194415,(D),(D),(D),(D),262703,215121,204509,280393,518077,408015
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",636181,644378,701417,693404,746616,773667,817272,846111,850161,(D),(D),(D),1011043,(D),(D),(D),(D),1066373,1098146,1163006,(D),(D),1518208
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),930023,1090129,1075962
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1502028,1468011,1506349,1564855,1612611,1652918,1625016,1616791,1563248,1611779,1592654,1701390,1698922,1764461,1920242,1985579,2054685,(D),(D),(D),(D),(D),2322934
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1649787,1608150,1655936,1793455,1862459,1803089,1731247,1811300,1724267,(D),(D),(D),1955252,(D),(D),(D),(D),2599956,2487777,2405055,2646072,3008731,3091449
 "89309","Joplin-Miami, MO-OK (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",3040640,3188832,3318485,3511645,3740568,3960322,4141379,4381343,4329177,(D),(D),(D),4902865,(D),(D),(D),(D),5262851,5485578,5398150,6041494,6511400,6960980
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",15593136,16673577,16882888,17458718,17916372,18264367,18944016,18509749,18345652,18974592,19085252,19610746,20251620,20556702,21779587,22709922,23503846,24798865,25840801,26166213,28563412,31132918,33473009
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",13498108,14510420,14688631,15208931,15586685,15872137,16471125,16015244,15813706,16352041,16492532,16951430,17566040,17861287,18989019,19882417,20635100,21860687,22814973,23213653,25442796,27799928,29974493
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",116695,121104,102931,211147,158102,220534,199441,117011,230978,(D),(D),(D),(D),(D),(D),(D),(D),286012,(D),(D),536270,555701,556426
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",10060,8673,7463,8874,9587,12400,12639,16291,11851,14974,17370,33216,23468,24825,14452,12546,14424,16552,15448,15661,(D),26740,34739
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",48771,47859,45483,48182,49167,54884,(D),58127,(D),60035,(D),(D),(D),(D),64445,(D),(D),(D),(D),(D),(D),112645,(D)
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",659832,690289,745513,724926,796515,794303,726229,693426,674477,592430,624974,720354,703453,726993,810784,839563,901536,967755,983086,1020293,1132954,1295325,1446790
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",4899640,5554041,5418682,5235667,5132773,5031810,5235326,4807377,4474433,4781448,4739193,4781026,4943326,4981959,5430620,5779296,6293377,6954409,7411837,7839802,8354045,9150418,10153446
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2447920,2528703,(D),2556924,2777677,2688431,3016202,2596679,2124330,2560056,2721471,2797202,2945026,3111642,3309235,3520446,3869975,4320073,4757930,5012580,5429078,6099836,6911956
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2451720,3025338,(D),2678743,2355095,2343380,2219124,2210697,2350102,2221391,2017722,1983824,1998301,1870317,2121386,2258850,2423402,2634336,2653907,2827223,2924967,3050582,3241490
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1246478,1399592,(D),1422389,1476482,(D),(D),(D),(D),1703246,(D)
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1142271,1159902,1191182,1178653,1149547,1148880,1159397,1165282,1202811,1208892,1234394,1243827,1299032,1304157,1368742,1450946,1486943,1565090,1583070,1602186,1860000,1962514,2142200
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),566716,570706,603995,713380,775324,778516
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",249991,250906,250805,275251,315490,317446,328166,326164,303040,272498,254186,262815,282614,346810,348053,328901,247114,234347,248115,241304,263447,276888,314296
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2467938,2562587,2677800,2913071,3105198,3044909,3241400,2989258,3054433,3125401,3083537,3227225,3340305,3413708,3568665,3787145,3569350,3774516,3928856,4109721,4299288,4689656,4925054
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",746426,706653,762477,843577,967201,981866,967689,678538,743108,719982,695275,792595,748668,825328,942237,982501,888814,921516,917657,896327,957589,898583,896781
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1721512,1855934,1915323,2069494,2137997,2063043,2273711,2310719,2311325,2405419,2388262,2434630,2591637,2588380,2626428,2804644,2680536,2853000,3011199,3213394,3341699,3791073,4028273
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1030900,1102987,(D),(D),(D),(D),(D),(D),(D),1449242,(D),1530563,1627280,1697359,1687537,(D),(D),(D),(D),(D),(D),2436584,2579171
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),937733,912553,907602,(D),(D),(D),1176146,1203286,1364399,1483578,(D)
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),136478,160762,159986,144284,161200,150409,(D),(D),(D),(D),179222
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",353007,(D),417168,447609,480019,482464,494406,497501,453186,(D),500725,(D),553070,624044,619949,(D),(D),599688,(D),(D),(D),(D),(D)
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1232125,1320116,1401310,1540921,1609443,1668211,1721278,1891356,2004169,2048182,2092059,2149688,2248013,2253653,2383788,2499137,2588008,(D),2804113,2787627,2950556,3141564,3291612
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",120411,(D),136604,157906,166119,(D),(D),195064,217243,216500,219882,222611,230326,228952,234264,251437,261444,(D),278404,265623,279733,306579,330155
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1111714,(D),1264706,1383015,1443324,(D),(D),1696292,1786925,1831681,1872177,1927077,2017687,2024701,2149524,2247700,2326563,(D),2525710,2522004,2670822,2834985,2961457
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",418496,434437,445059,478727,498013,507409,541172,539602,536047,536900,532473,572349,602323,602108,647524,677934,721610,756518,765953,580652,746631,898169,1014882
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",70439,77841,82215,86148,91075,93457,90838,92514,96191,101878,99795,106399,109770,102734,103416,102523,113096,116641,122461,90510,122532,150471,169926
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",348057,356595,362844,392579,406938,413952,450334,447089,439856,435022,432677,465950,492553,499375,544109,575411,608514,639877,643492,490142,624099,747698,844956
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",441095,457615,460172,472436,485536,486391,488041,488359,471093,431448,422500,430192,457540,444811,474657,496731,577384,609125,644532,630103,674020,775154,828186
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2095028,2163157,2194257,2249786,2329687,2392230,2472891,2494505,2531947,2622551,2592719,2659317,2685580,2695415,2790568,2827505,2868746,2938178,3025828,2952561,3120616,3332990,3498516
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",126756,129777,110394,220020,167690,232933,212080,133302,242829,(D),(D),(D),(D),(D),(D),(D),(D),302564,(D),(D),(D),582441,591165
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2545510,2703749,(D),2873335,2963425,(D),(D),(D),(D),3665760,(D)
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),887970,(D)
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",5149631,5804947,5669486,5510918,5448262,5349256,5563492,5133540,4777473,5053946,4993379,5043841,5225941,5328769,5778673,6108197,6540491,7188757,7659952,8081106,8617491,9427306,10467742
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5686228,6374107,6274589,6180614,6096977,6059047,6173635,5634105,5391739,(D),(D),(D),(D),(D),(D),(D),(D),8224729,(D),(D),(D),11028183,12191401
 "89310","Kalamazoo-Battle Creek-Portage, MI (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",7811880,8136313,8414042,9028318,9489707,9813090,10297490,10381139,10421967,(D),(D),(D),(D),(D),(D),(D),(D),13635958,(D),(D),(D),16771745,17783092
 "89312","Kansas City-Overland Park-Kansas City, MO-KS (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",82350296,86053639,88924665,93043992,98080029,103823631,109457581,114610823,113486600,114022916,115892595,122771566,127032593,132156907,139326138,141825963,148278619,153762210,160092086,160134763,171331991,190192819,204421378
 "89312","Kansas City-Overland Park-Kansas City, MO-KS (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",72477424,75609815,77947666,81460379,86072778,91144631,96071074,100534927,98984856,99165170,100894809,107605307,111559957,116351240,123149462,125105940,130976107,135838119,141618995,141685825,152281079,170372553,183487386
 "89312","Kansas City-Overland Park-Kansas City, MO-KS (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),349519,(D),(D),463500,(D),(D),(D),(D),(D),553448,(D),(D),(D),(D),(D),(D),1006806,1013738,995995
