GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",76950,(D),84359,(D),(D),(D),(D),(D),(D),(D),96877,102284,110863,(D),125482,(D),124617,131155,140198,148724,169333,194161,237185
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",384038,424245,441555,465702,472628,515672,453214,427381,334194,481877,496955,540791,(D),(D),(D),(D),748467,(D),(D),(D),(D),(D),(D)
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),634687,(D),(D),(D),(D),(D),(D)
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116649,127566,123078,132080,113781,110364,112562,109879,123807,147901,140359
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",53608,57589,65352,69538,84397,(D),94855,92222,79688,76446,74413,71857,71332,72317,73994,73421,68683,66771,85869,92483,112654,123059,130896
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",136717,143100,150742,156048,168516,168133,171200,174858,174734,192325,200046,214594,218075,222958,230921,245083,250335,265807,293186,317396,368000,382967,421692
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",23122,(D),(D),(D),(D),(D),(D),28101,28422,32130,34594,35341,37362,35505,33367,28854,34128,33177,30902,27438,37101,41952,44547
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",47389,63381,59436,63136,62822,45778,49405,54607,55733,53785,65683,67603,67641,55582,54884,55321,56529,58498,65652,61448,68163,70844,73939
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",248442,274368,273729,288085,306283,312358,326757,362255,366788,369730,390070,421266,466497,451175,425917,458549,449709,492185,512206,520692,562028,(D),(D)
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",44572,50900,52079,49276,56216,55649,56536,55788,55267,55739,61157,64030,66208,74098,79882,85686,85724,89575,91666,91481,(D),99406,114132
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",203871,223469,221649,238809,250067,256708,270222,306468,311521,313992,328914,357236,400288,377077,346035,372863,363985,402610,420540,429211,(D),(D),(D)
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",51132,56246,(D),69867,83044,98447,107552,153072,154540,176318,207481,231418,280804,308234,290091,275838,296582,336412,378724,356784,397011,448741,516434
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),28635,(D),(D),(D),(D),(D),86137,95132,105326,118944,136861,158789,(D),(D),(D),203590,229309,260116,250593,280772,314447,358904
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",5441,3764,5087,2176,3434,3487,3904,4708,5944,(D),6397,6793,7230,4753,4665,5270,6165,8259,5870,4213,4220,4037,4330
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),23846,(D),(D),(D),(D),(D),62227,53465,(D),82139,87763,114785,(D),(D),(D),86827,98844,112739,101977,112020,130257,153199
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",166418,173268,178637,(D),(D),(D),(D),224146,247001,259810,276417,285241,292087,296766,313806,314811,320626,337597,350274,324203,358308,401130,430631
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",41878,41419,39865,42864,42839,42312,41804,(D),51417,54002,51519,55797,58438,60819,64145,69142,72936,80033,88490,83617,86229,86994,80002
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",124539,131849,138772,(D),(D),(D),(D),(D),195584,205808,224899,229444,233650,235947,249662,245669,247690,257564,261784,240586,272080,314135,350629
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",69459,75664,76763,77339,84576,85159,90930,98386,97324,102272,105012,108658,112184,122581,129459,139376,139656,145231,153300,129783,150285,175034,204956
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),4804,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7896,(D),(D),(D),5516,7348,9166,10480
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),70860,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),131480,(D),(D),(D),124266,142937,165868,194476
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),49751,49525,51623,53944,53796,55145,56825,57649,58391,60649,64007,65455,68694,72918,75692,79945,83696,89089,85432,92903,106024,128707
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",341901,359855,383779,400581,440491,486488,527491,579498,587124,623078,601010,618587,615247,618340,632053,634236,626247,640271,651006,667883,659877,682623,729809
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),23040,(D),(D),(D),(D),(D),(D),(D),16950,21098,(D),21781,(D),15048,15091,(D),(D),(D),(D),(D),(D)
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",190325,200689,216094,225586,252913,(D),266055,267080,254422,268771,274458,286450,289406,295275,304915,318504,319018,332578,379054,409880,480654,506026,552588
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),32836,32875,36904,39714,40141,42320,41008,38863,34728,39858,39337,37993,34525,44896,(D),(D)
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",431427,487627,500990,528838,535451,561450,502619,481988,389927,535661,562638,608394,(D),(D),(D),(D),804996,(D),(D),(D),(D),(D),(D)
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),548954,585456,589841,637666,579825,554302,467459,606289,610782,664173,703304,754488,843335,841107,888175,807614,764454,708769,749317,(D),958172
 "40080","Richmond-Berea, KY (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),945950,999389,1070599,1090446,1130733,1249207,1266332,1325980,1419484,1504784,1616394,1639316,1630853,1672819,1701921,1825533,1966293,1922747,2154248,(D),2732119
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",1216877,1323656,1698404,1633720,1894087,1834846,1929901,2277338,1599973,1510603,1429160,1277459,1365154,1387454,1241798,1198763,1257124,1280477,1318721,1340792,1488092,1641354,1624168
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1036417,1128406,1482186,1405430,1647017,1575292,1649014,1973171,1275542,1170427,1080472,915913,971356,967904,794940,740292,780525,792765,823085,815725,910055,1034388,1033706
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",33673,35687,48900,49217,23520,23897,2603,5028,11787,3615,4339,(D),56986,49331,57338,32060,5360,6889,5867,8232,6660,6794,28504
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",672532,714523,1046625,949709,1191911,1092104,1204063,1502899,754094,624951,529743,364706,363550,377352,172749,126560,152369,149092,105370,65795,120537,153088,89775
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3544,3278,4334,2985,4390,5503,4572,5535,7807,8936,8727,(D),6128,5794,21489,58788,81379,79193,103405,117098,(D),(D),153759
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",41862,44255,50035,46377,48372,46486,43798,42020,40649,43227,46734,47674,44059,32877,24064,21751,25072,21591,22031,21827,20627,26756,32487
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",5595,5287,5833,9748,11334,13185,8249,13887,11547,10461,10891,5682,7742,6643,5115,4222,3848,3446,3802,4084,4208,5831,6414
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),3597,3364,3380,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2262,2055,2031,2291,2417,2435,3074,3500
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),1690,2470,6368,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1960,1793,1415,1511,1667,1773,2757,2914
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",3465,3599,3345,4966,5924,6160,5920,6322,6406,6433,7687,8418,8675,9611,10081,9650,10131,10530,12340,12880,13656,24043,23595
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",73562,78506,79775,86026,89657,97948,87160,85695,97585,111635,92112,94423,99665,112165,111650,108787,109160,111786,118781,126234,141607,151609,165993
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",10862,9142,9454,11642,11290,13089,12939,13976,14769,19197,29882,29284,27810,31059,29446,29373,31009,34161,51199,46796,49608,52889,50808
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",3286,3247,3225,3350,3639,4234,6676,6947,6489,5484,4002,2902,3193,3544,10999,9499,3369,3394,3187,2701,(D),(D),3427
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",80290,106282,92469,94925,100880,97131,100284,102549,112733,114613,124999,119979,129490,124150,131680,110548,123039,133251,147771,182988,179234,(D),229086
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",13608,16125,15655,14193,15401,16020,14316,14775,16235,16301,19766,20092,18967,18982,19730,21062,18423,21658,22785,20079,(D),24528,27989
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",66681,90157,76814,80731,85479,81111,85968,87774,96498,98312,105233,99887,110523,105168,111950,89486,104615,111592,124987,162910,(D),(D),201097
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",11646,13014,12929,14381,15369,17840,18124,17596,17907,23203,23588,25204,31388,24262,26460,25370,26045,25815,25311,23029,22632,23409,24627
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6183,7070,6372,8102,8868,9745,9154,8577,6593,6885,7080,7390,8268,9731,12252,11724,11092,(D),11661,11349,11765,14819,14479
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),0,0,0
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5463,5944,6557,6280,6500,(D),8970,9018,11314,16317,16507,17813,23119,14531,14208,13646,14953,(D),(D),(D),10867,8590,10147
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",40388,48928,56645,64554,73914,89905,89681,106233,126683,130963,132323,132582,123570,116083,117556,127381,134272,136109,145077,133132,131157,134988,143614
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),1627,1932,2080,2306,(D),(D),3406,3580,(D),(D),(D),(D),(D),(D),(D),(D),4012,4727,(D)
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),72287,87974,87600,103927,(D),(D),128917,129001,(D),(D),(D),(D),(D),(D),(D),(D),127145,130260,(D)
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",19579,21748,26922,23743,19063,19365,19245,23362,27538,27471,25818,(D),26910,30249,30833,32170,30898,32402,33404,28699,32331,33779,40259
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),239,(D),(D),(D),(D),(D),296,(D),(D),(D),(D),(D),(D),(D),1114,1567,1387,2286
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),19126,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27586,30764,32392,37974
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",36135,40910,41695,43809,47755,48444,45700,41120,39548,40240,39627,40539,42190,44785,45481,44136,44575,45106,45541,42230,40281,41053,41359
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",180460,195250,216218,228290,247069,259555,280887,304167,324431,340176,348688,361546,393798,419550,446858,458471,476599,487712,495635,525067,578037,606966,590462
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",706204,750210,1095525,998926,1215431,1116001,1206666,1507927,765881,628566,534082,(D),420536,426683,230087,158620,157728,155982,111237,74028,127198,159882,118279
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",77027,82105,83119,90992,95581,104108,93080,92018,103990,118068,99799,102842,108340,121776,121730,118437,119291,122316,131121,139114,155262,175652,189588
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",14406,12420,13788,14626,15680,18591,17512,19511,22576,28132,38609,(D),33939,36853,50935,88161,112388,113354,154604,163894,(D),(D),204566
 "40100","Rio Grande City-Roma, TX (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",8881,8534,9058,13098,14973,17419,14925,20834,18037,15945,14893,8584,10935,10186,16114,13721,7217,6840,6989,6784,(D),(D),9841
