fiscal_year,county_fips,state,agency,naics_code,naics_description,is_small_business,is_woman_owned,is_veteran_owned,is_minority_owned,total_obligation
2023,17031,IL,Department of the Treasury,541990,"ALL OTHER PROFESSIONAL, SCIENTIFIC, AND TECHNICAL SERVICES",true,false,false,false,269000.0
2023,26161,MI,Department of Defense,332994,"SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",true,false,true,true,68439.78
2023,24005,MD,Department of Agriculture,112410,SHEEP FARMING,true,false,false,false,24989.0
2023,25017,MA,Department of Defense,541620,ENVIRONMENTAL CONSULTING SERVICES,true,false,false,true,867959.31
2023,20061,KS,Department of Defense,611430,PROFESSIONAL AND MANAGEMENT DEVELOPMENT TRAINING,true,true,false,false,31500.0
2023,51059,VA,Department of Defense,561720,JANITORIAL SERVICES,true,false,false,true,10845178.12
2023,34021,NJ,Department of Defense,332510,HARDWARE MANUFACTURING,true,false,false,false,269622.12
2023,36047,NY,Department of Defense,339112,SURGICAL AND MEDICAL INSTRUMENT MANUFACTURING,true,false,true,false,6930.0
2023,51710,VA,Department of Defense,333998,ALL OTHER MISCELLANEOUS GENERAL PURPOSE MACHINERY MANUFACTURING,true,false,false,false,87586.0
2023,51059,VA,Department of Agriculture,561110,OFFICE ADMINISTRATIVE SERVICES,true,false,false,true,6225.0
2023,22055,LA,General Services Administration,811121,"AUTOMOTIVE BODY, PAINT, AND INTERIOR REPAIR AND MAINTENANCE",true,false,false,false,16228.92
2023,36029,NY,Department of Defense,334220,RADIO AND TELEVISION BROADCASTING AND WIRELESS COMMUNICATIONS EQUIPMENT MANUFACTURING,true,false,false,false,34381.26
2023,13051,GA,Department of Defense,541512,COMPUTER SYSTEMS DESIGN SERVICES,true,false,false,false,1243296.0
2023,18039,IN,Department of Defense,332439,OTHER METAL CONTAINER MANUFACTURING,true,false,false,false,9266.75
2023,36119,NY,Department of Defense,333517,MACHINE TOOL MANUFACTURING,true,false,false,false,15642.9
2023,51013,VA,Agency for International Development,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,false,false,false,688956.87
2023,50025,VT,Department of Defense,334310,AUDIO AND VIDEO EQUIPMENT MANUFACTURING,true,false,false,false,118289.32
2023,36071,NY,Department of Defense,488991,PACKING AND CRATING,true,false,false,false,38575.0
2023,47081,TN,Department of Defense,333914,"MEASURING, DISPENSING, AND OTHER PUMPING EQUIPMENT MANUFACTURING",true,false,false,false,649174.31
2023,11001,DC,Department of the Interior,561110,OFFICE ADMINISTRATIVE SERVICES,true,false,false,true,1547693.6400000001
2023,06065,CA,Department of Defense,334220,RADIO AND TELEVISION BROADCASTING AND WIRELESS COMMUNICATIONS EQUIPMENT MANUFACTURING,true,true,false,true,43307.649999999994
2023,13089,GA,General Services Administration,561210,FACILITIES SUPPORT SERVICES,true,false,false,true,3259266.36
2023,21049,KY,Department of Defense,316210,FOOTWEAR MANUFACTURING,true,true,false,false,10134.75
2023,05051,AR,Department of Agriculture,115310,SUPPORT ACTIVITIES FOR FORESTRY,true,false,false,true,229551.0
2023,51135,VA,Department of Homeland Security,488190,OTHER SUPPORT ACTIVITIES FOR AIR TRANSPORTATION,true,false,false,false,36402.0
2023,24025,MD,Department of Defense,561990,ALL OTHER SUPPORT SERVICES,true,false,false,true,660152.13
2023,06067,CA,Department of Veterans Affairs,334510,ELECTROMEDICAL AND ELECTROTHERAPEUTIC APPARATUS MANUFACTURING,true,false,false,false,176678.75
2023,11001,DC,Executive Office of the President,518210,"COMPUTING INFRASTRUCTURE PROVIDERS, DATA PROCESSING, WEB HOSTING, AND RELATED SERVICES",true,false,false,false,230037.0
2023,15003,HI,Department of Commerce,541519,OTHER COMPUTER RELATED SERVICES,true,false,true,true,817229.73
2023,39049,OH,Department of Defense,324110,PETROLEUM REFINERIES,true,false,false,false,46514470.0
2023,06013,CA,U.S. Agency for Global Media,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,true,false,false,false,21460.0
2023,23005,ME,Department of Homeland Security,337214,OFFICE FURNITURE (EXCEPT WOOD) MANUFACTURING,true,false,false,false,37017.64
2023,16059,ID,Department of Agriculture,562991,SEPTIC TANK AND RELATED SERVICES,true,true,false,false,248559.0
2023,39113,OH,Department of Veterans Affairs,334510,ELECTROMEDICAL AND ELECTROTHERAPEUTIC APPARATUS MANUFACTURING,true,false,false,false,138497.46000000002
2023,24033,MD,Department of Health and Human Services,541990,"ALL OTHER PROFESSIONAL, SCIENTIFIC, AND TECHNICAL SERVICES",true,true,false,true,8545671.79
2023,22075,LA,Department of Defense,332321,METAL WINDOW AND DOOR MANUFACTURING,true,false,true,false,49033.619999999995
2023,36091,NY,Department of Defense,333310,COMMERCIAL AND SERVICE INDUSTRY MACHINERY MANUFACTURING,true,false,true,false,13957.84
2023,09011,CT,Department of Homeland Security,325991,CUSTOM COMPOUNDING OF PURCHASED RESINS,true,false,false,false,242591.86999999997
2023,45019,SC,General Services Administration,561210,FACILITIES SUPPORT SERVICES,true,false,false,false,260630.73999999996
2023,13089,GA,Department of Health and Human Services,541990,"ALL OTHER PROFESSIONAL, SCIENTIFIC, AND TECHNICAL SERVICES",true,false,true,true,3880952.02
2023,12073,FL,Department of Defense,811212,COMPUTER AND OFFICE MACHINE REPAIR AND MAINTENANCE,true,true,false,true,127798.56
2023,51510,VA,Department of Defense,541330,ENGINEERING SERVICES,true,true,false,false,48293223.63000001
2023,39035,OH,Department of Defense,336330,MOTOR VEHICLE STEERING AND SUSPENSION COMPONENTS (EXCEPT SPRING) MANUFACTURING,true,false,false,false,113732.5
2023,26163,MI,General Services Administration,561720,JANITORIAL SERVICES,true,false,false,true,49062.9
2023,35001,NM,Department of Defense,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,false,false,13765986.05
2023,12086,FL,Department of Justice,621910,AMBULANCE SERVICES,true,false,false,true,292455.0
2023,06111,CA,Department of Defense,332991,BALL AND ROLLER BEARING MANUFACTURING,true,false,false,false,13780.99
2023,36093,NY,Department of Veterans Affairs,541519,OTHER COMPUTER RELATED SERVICES,true,false,false,true,960068.7200000001
2023,42017,PA,Department of Defense,334511,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL, AND NAUTICAL SYSTEM AND INSTRUMENT MANUFACTURING",true,true,false,false,144138.74000000002
2023,24033,MD,Department of Defense,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,true,false,true,10004797.27
2023,51027,VA,Department of Defense,541191,TITLE ABSTRACT AND SETTLEMENT OFFICES,true,false,false,false,118400.0
2023,06037,CA,Department of Defense,335921,FIBER OPTIC CABLE MANUFACTURING,true,false,false,false,207653.26
2023,19167,IA,Department of Veterans Affairs,334517,IRRADIATION APPARATUS MANUFACTURING,true,false,false,false,191834.33
2023,04021,AZ,Department of Agriculture,238210,ELECTRICAL CONTRACTORS AND OTHER WIRING INSTALLATION CONTRACTORS,true,true,false,false,54324.78
2023,06073,CA,Department of Defense,336612,BOAT BUILDING,true,false,true,false,491608.37
2023,11001,DC,Department of the Treasury,561920,CONVENTION AND TRADE SHOW ORGANIZERS,true,true,false,true,333599.0
2023,39113,OH,National Aeronautics and Space Administration,332999,ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,true,false,false,false,35757.0
2023,35013,NM,Department of Defense,339991,"GASKET, PACKING, AND SEALING DEVICE MANUFACTURING",true,true,true,true,475190.35000000003
2023,04013,AZ,Department of Defense,333612,"SPEED CHANGER, INDUSTRIAL HIGH-SPEED DRIVE, AND GEAR MANUFACTURING",true,false,false,false,1039966.6299999999
2023,55055,WI,Department of Defense,333618,OTHER ENGINE EQUIPMENT MANUFACTURING,true,true,false,false,71983.25
2023,54109,WV,Department of Agriculture,541519,OTHER COMPUTER RELATED SERVICES,true,false,true,false,290000.0
2023,11001,DC,Department of Homeland Security,511210,SOFTWARE PUBLISHERS,true,false,false,false,6126845.7
2023,48029,TX,Department of Defense,611420,COMPUTER TRAINING,true,false,false,false,2520828.1500000004
2023,53061,WA,Department of Commerce,511210,SOFTWARE PUBLISHERS,true,true,false,false,7353.7
2023,53033,WA,Department of Justice,541199,ALL OTHER LEGAL SERVICES,true,true,false,true,527037.0
2023,15009,HI,Department of Defense,541714,RESEARCH AND DEVELOPMENT IN BIOTECHNOLOGY (EXCEPT NANOBIOTECHNOLOGY),true,false,false,false,749512.0
2023,18127,IN,Department of Defense,326220,RUBBER AND PLASTICS HOSES AND BELTING MANUFACTURING,true,false,true,false,6086.8099999999995
2023,51059,VA,Department of Defense,334310,AUDIO AND VIDEO EQUIPMENT MANUFACTURING,true,false,false,true,221462.61
2023,12021,FL,Department of the Interior,481212,NONSCHEDULED CHARTERED FREIGHT AIR TRANSPORTATION,true,false,true,false,1125818.08
2023,12055,FL,Department of the Interior,336310,MOTOR VEHICLE GASOLINE ENGINE AND ENGINE PARTS MANUFACTURING,true,false,true,false,28048.0
2023,51013,VA,Department of Labor,541720,RESEARCH AND DEVELOPMENT IN THE SOCIAL SCIENCES AND HUMANITIES,true,true,false,false,0.0
2023,04017,AZ,Department of Health and Human Services,325992,"PHOTOGRAPHIC FILM, PAPER, PLATE, CHEMICAL, AND COPY TONER MANUFACTURING",true,false,false,true,86760.2
2023,39085,OH,Department of Defense,336350,MOTOR VEHICLE TRANSMISSION AND POWER TRAIN PARTS MANUFACTURING,true,false,false,false,45528.399999999994
2023,34023,NJ,Department of Defense,325199,ALL OTHER BASIC ORGANIC CHEMICAL MANUFACTURING,true,true,false,true,5706.17
2023,06073,CA,Department of Veterans Affairs,339112,SURGICAL AND MEDICAL INSTRUMENT MANUFACTURING,true,false,false,false,1353092.3699999999
2023,06071,CA,Department of Veterans Affairs,339113,SURGICAL APPLIANCE AND SUPPLIES MANUFACTURING,true,false,true,false,440424.68000000005
2023,06099,CA,Department of Defense,332510,HARDWARE MANUFACTURING,true,true,false,false,87096.43
2023,13291,GA,Department of Agriculture,115310,SUPPORT ACTIVITIES FOR FORESTRY,true,false,false,false,92714.0
2023,06075,CA,Department of Defense,237990,OTHER HEAVY AND CIVIL ENGINEERING CONSTRUCTION,true,false,false,true,50043966.58
2023,25017,MA,Department of Veterans Affairs,325412,PHARMACEUTICAL PREPARATION MANUFACTURING,true,false,false,false,16397540.570000002
2023,26125,MI,Department of Defense,336992,"MILITARY ARMORED VEHICLE, TANK, AND TANK COMPONENT MANUFACTURING",true,false,false,false,292044.52
2023,12087,FL,Department of the Interior,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,true,false,false,35000.0
2023,11001,DC,General Services Administration,811212,COMPUTER AND OFFICE MACHINE REPAIR AND MAINTENANCE,true,false,false,false,80379.28
2023,06061,CA,Department of Defense,561621,SECURITY SYSTEMS SERVICES (EXCEPT LOCKSMITHS),true,true,true,false,737947.2
2023,51019,VA,Department of Defense,334419,OTHER ELECTRONIC COMPONENT MANUFACTURING,true,true,false,false,66202.54000000001
2023,39061,OH,Department of Defense,332439,OTHER METAL CONTAINER MANUFACTURING,true,false,false,false,122820.75
2023,29019,MO,Department of Defense,541715,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES (EXCEPT NANOTECHNOLOGY AND BIOTECHNOLOGY)",true,false,false,false,3239628.0
2023,42017,PA,Department of Defense,335921,FIBER OPTIC CABLE MANUFACTURING,true,true,false,false,12749.3
2023,39049,OH,Department of Defense,334511,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL, AND NAUTICAL SYSTEM AND INSTRUMENT MANUFACTURING",true,false,false,false,3242.0
2023,06065,CA,Department of Veterans Affairs,541330,ENGINEERING SERVICES,true,false,true,false,270975.17000000004
2023,37051,NC,Department of Defense,541990,"ALL OTHER PROFESSIONAL, SCIENTIFIC, AND TECHNICAL SERVICES",true,true,true,false,107508.92
2023,08085,CO,Department of the Interior,336112,LIGHT TRUCK AND UTILITY VEHICLE MANUFACTURING,true,true,true,false,121011.95999999999
2023,53033,WA,Environmental Protection Agency,541519,OTHER COMPUTER RELATED SERVICES,true,false,false,false,27962.0
2023,37175,NC,Department of Agriculture,561720,JANITORIAL SERVICES,true,false,true,true,25464.88
2023,49021,UT,Department of the Interior,561730,LANDSCAPING SERVICES,true,true,false,false,101350.0
2023,36067,NY,Department of Veterans Affairs,561320,TEMPORARY HELP SERVICES,true,false,true,false,1413054.0
2023,37063,NC,Department of Defense,541711,RESEARCH AND DEVELOPMENT IN BIOTECHNOLOGY,true,false,false,false,0.0
2023,35001,NM,National Aeronautics and Space Administration,336212,TRUCK TRAILER MANUFACTURING,true,false,false,false,10983.75
2023,16001,ID,Department of Defense,314910,TEXTILE BAG AND CANVAS MILLS,true,false,false,false,8549499.85
2023,37183,NC,General Services Administration,424210,DRUGS AND DRUGGISTS' SUNDRIES MERCHANT WHOLESALERS,true,true,false,false,3664.47
2023,48201,TX,Department of Homeland Security,332999,ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,true,false,true,false,13038.3
2023,06037,CA,Department of Defense,332111,IRON AND STEEL FORGING,true,true,false,false,77736.59
2023,08041,CO,Department of Justice,611710,EDUCATIONAL SUPPORT SERVICES,true,false,false,false,5400.0
2023,17031,IL,Department of Defense,325510,PAINT AND COATING MANUFACTURING,true,false,false,true,21380.0
2023,42091,PA,Department of Justice,311999,ALL OTHER MISCELLANEOUS FOOD MANUFACTURING,true,true,false,false,236611.91
2023,12031,FL,Department of Defense,562112,HAZARDOUS WASTE COLLECTION,true,true,false,false,23450.0
2023,37063,NC,Environmental Protection Agency,561499,ALL OTHER BUSINESS SUPPORT SERVICES,true,false,false,true,32560.03
2023,51710,VA,Department of Defense,611699,ALL OTHER MISCELLANEOUS SCHOOLS AND INSTRUCTION,true,true,false,true,348807.0
2023,47037,TN,Department of the Interior,611710,EDUCATIONAL SUPPORT SERVICES,true,false,false,false,43638.65
2023,26099,MI,Department of Defense,332439,OTHER METAL CONTAINER MANUFACTURING,true,false,false,false,343056.4
2023,11001,DC,National Aeronautics and Space Administration,541519,OTHER COMPUTER RELATED SERVICES,true,false,false,true,277553.12
2023,41013,OR,Department of Agriculture,237310,"HIGHWAY, STREET, AND BRIDGE CONSTRUCTION",true,false,true,false,460609.0
2023,51085,VA,Department of Defense,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,false,true,true,566397.6
2023,11001,DC,Executive Office of the President,541519,OTHER COMPUTER RELATED SERVICES,true,false,false,false,1730132.83
2023,09013,CT,Department of Defense,811310,COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT (EXCEPT AUTOMOTIVE AND ELECTRONIC) REPAIR AND MAINTENANCE,true,false,false,false,59548.55
2023,01089,AL,Department of Justice,813990,"OTHER SIMILAR ORGANIZATIONS (EXCEPT BUSINESS, PROFESSIONAL, LABOR, AND POLITICAL ORGANIZATIONS)",true,false,true,false,12000.0
2023,05119,AR,Department of the Interior,541990,"ALL OTHER PROFESSIONAL, SCIENTIFIC, AND TECHNICAL SERVICES",true,false,false,true,242962.32
2023,34035,NJ,Department of Defense,332992,SMALL ARMS AMMUNITION MANUFACTURING,true,false,false,false,10742871.39
2023,02020,AK,Department of the Interior,324110,PETROLEUM REFINERIES,true,false,false,false,121580.0
2023,48201,TX,Department of Defense,335910,BATTERY MANUFACTURING,true,true,false,false,29349.16
2023,01097,AL,Department of Defense,332991,BALL AND ROLLER BEARING MANUFACTURING,true,false,true,false,1416.4
2023,55011,WI,Department of Defense,333992,WELDING AND SOLDERING EQUIPMENT MANUFACTURING,true,false,false,false,132390.0
2023,48485,TX,Department of Defense,493110,GENERAL WAREHOUSING AND STORAGE,true,true,false,true,499702.2
2023,12015,FL,Department of Defense,332112,NONFERROUS FORGING,true,false,false,false,4914.8
2023,08041,CO,General Services Administration,339940,OFFICE SUPPLIES (EXCEPT PAPER) MANUFACTURING,true,false,true,false,110388.76999999997
2023,02020,AK,Department of the Interior,812930,PARKING LOTS AND GARAGES,true,false,false,false,114050.0
2023,11001,DC,Department of Energy,523930,INVESTMENT ADVICE,true,true,false,true,33012629.94
2023,05131,AR,Department of Defense,311991,PERISHABLE PREPARED FOOD MANUFACTURING,true,false,false,false,17820.54
2023,15007,HI,Department of Transportation,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,false,true,339685.79
2023,40099,OK,Department of the Interior,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,false,true,160093.07
2023,29510,MO,Department of Defense,326220,RUBBER AND PLASTICS HOSES AND BELTING MANUFACTURING,true,true,false,false,116372.85
2023,49035,UT,Department of Agriculture,541620,ENVIRONMENTAL CONSULTING SERVICES,true,true,false,false,352943.17000000004
2023,24037,MD,Department of Defense,611430,PROFESSIONAL AND MANAGEMENT DEVELOPMENT TRAINING,true,true,false,false,3727458.22
2023,41017,OR,Department of Defense,333924,"INDUSTRIAL TRUCK, TRACTOR, TRAILER, AND STACKER MACHINERY MANUFACTURING",true,false,false,false,37970.0
2023,12011,FL,Department of Defense,334514,TOTALIZING FLUID METER AND COUNTING DEVICE MANUFACTURING,true,false,true,false,8709.44
2023,34005,NJ,Department of Defense,334310,AUDIO AND VIDEO EQUIPMENT MANUFACTURING,true,false,false,false,103119.0
2023,34007,NJ,Department of Defense,332912,FLUID POWER VALVE AND HOSE FITTING MANUFACTURING,true,true,false,true,8560.89
2023,08101,CO,Department of Agriculture,237310,"HIGHWAY, STREET, AND BRIDGE CONSTRUCTION",true,true,false,false,71950.53
2023,12009,FL,Department of Defense,444180,OTHER BUILDING MATERIAL DEALERS,true,false,false,false,6938.63
2023,13135,GA,Department of Homeland Security,312112,BOTTLED WATER MANUFACTURING,true,false,true,false,7828112.0
2023,02020,AK,Department of Defense,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,true,false,true,true,158400.0
2023,53053,WA,Department of Defense,532120,"TRUCK, UTILITY TRAILER, AND RV (RECREATIONAL VEHICLE) RENTAL AND LEASING",true,false,false,true,73336.0
2023,18097,IN,Department of Defense,488190,OTHER SUPPORT ACTIVITIES FOR AIR TRANSPORTATION,true,false,true,false,1123.72
2023,13091,GA,Department of Defense,331221,ROLLED STEEL SHAPE MANUFACTURING,true,false,false,false,29744.29
2023,06013,CA,General Services Administration,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,false,true,182497.66999999998
